clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEA0006_micasa.wav,AVPEPUDEA0006,AVPEPUDEA0006_micasa,0.9224704504,0.8729896545,0.8005857468,0.9381894469,0.9375444651,0.9465973047
AVPEPUDEA0007_micasa.wav,AVPEPUDEA0007,AVPEPUDEA0007_micasa,0.9999965429,0.998875916,0.9951732755,0.9999821186,0.9999886751,0.938124759
AVPEPUDEA0008_micasa.wav,AVPEPUDEA0008,AVPEPUDEA0008_micasa,0.9958596826,0.2309552282,0.9792080522,0.9892170429,0.6045316458,0.9656418861
AVPEPUDEA0009_micasa.wav,AVPEPUDEA0009,AVPEPUDEA0009_micasa,0.9994963408,0.9997782111,0.9995647073,0.9997579455,0.8937746882,0.9724148322
AVPEPUDEA0010_micasa.wav,AVPEPUDEA0010,AVPEPUDEA0010_micasa,0.9708922505,0.9803560972,0.9990364313,0.9994006157,0.9899000525,0.9489180458
AVPEPUDEA0011_micasa.wav,AVPEPUDEA0011,AVPEPUDEA0011_micasa,0.2642200291,0.1378001571,0.03599546477,0.07668430358,0.108282961,0.9626735477
AVPEPUDEA0013_micasa.wav,AVPEPUDEA0013,AVPEPUDEA0013_micasa,0.9997710586,0.004076019861,0.03342022002,0.8961040378,0.02011573315,0.9425080421
AVPEPUDEA0014_micasa.wav,AVPEPUDEA0014,AVPEPUDEA0014_micasa,0.9997295737,0.9999593496,0.9999608994,0.9999517202,0.999951005,0.9857180593
AVPEPUDEA0015_micasa.wav,AVPEPUDEA0015,AVPEPUDEA0015_micasa,0.9189969897,0.9915816188,0.9687232971,0.2102487683,0.9824925661,0.9814533978
AVPEPUDEA0016_micasa.wav,AVPEPUDEA0016,AVPEPUDEA0016_micasa,0.9999932051,0.9999076128,0.9998803139,0.9999381304,0.9999996424,0.9766693649
AVPEPUDEA0017_micasa.wav,AVPEPUDEA0017,AVPEPUDEA0017_micasa,0.9997327924,0.9988552332,0.9986835122,0.9987371564,0.9993564487,0.9761292096
AVPEPUDEA0020_micasa.wav,AVPEPUDEA0020,AVPEPUDEA0020_micasa,0.7400573492,0.1535799205,0.05310032889,0.9994543195,0.9431020617,0.9553195803
AVPEPUDEA0021_micasa.wav,AVPEPUDEA0021,AVPEPUDEA0021_micasa,0.9916491508,0.7343598008,0.8938154578,0.7458289862,0.9321100116,0.9626738103
AVPEPUDEA0022_micasa.wav,AVPEPUDEA0022,AVPEPUDEA0022_micasa,0.153091833,0.01103358995,0.2672933638,0.01010109484,0.007507294416,0.9752021859
AVPEPUDEA0023_micasa.wav,AVPEPUDEA0023,AVPEPUDEA0023_micasa,0.9614095688,0.8345124125,0.9942234159,0.5351176858,0.9682031274,0.9728311706
AVPEPUDEA0024_micasa.wav,AVPEPUDEA0024,AVPEPUDEA0024_micasa,0.9996759892,1,0.9999808073,0.9994975328,1,0.9927108359
AVPEPUDEA0025_micasa.wav,AVPEPUDEA0025,AVPEPUDEA0025_micasa,0.9998036027,0.9992995262,0.9999647141,0.9997205138,0.9991261363,0.8688298735
AVPEPUDEA0026_micasa.wav,AVPEPUDEA0026,AVPEPUDEA0026_micasa,0.980825007,0.04560925812,0.5190165639,0.996370554,0.1786861718,0.9697853802
AVPEPUDEA0027_micasa.wav,AVPEPUDEA0027,AVPEPUDEA0027_micasa,0.003445810871,0.002805298893,0.01114685088,0.7679196,0.006870974321,0.9835969638
AVPEPUDEA0029_micasa.wav,AVPEPUDEA0029,AVPEPUDEA0029_micasa,0.81559515,0.9124591351,0.6549301147,0.1056668609,0.8225836158,0.9771974368
AVPEPUDEA0030_micasa.wav,AVPEPUDEA0030,AVPEPUDEA0030_micasa,0.9999997616,0.9999982119,0.9999997616,0.9999022484,0.9999991655,0.9930423982
AVPEPUDEA0031_micasa.wav,AVPEPUDEA0031,AVPEPUDEA0031_micasa,0.9987140894,0.9757432342,0.9184175134,0.9945400357,0.8423976898,0.9719926775
AVPEPUDEA0032_micasa.wav,AVPEPUDEA0032,AVPEPUDEA0032_micasa,0.9702481031,0.9839885831,0.999640584,0.9954918027,0.9995753169,0.9458023738
AVPEPUDEA0034_micasa.wav,AVPEPUDEA0034,AVPEPUDEA0034_micasa,0.999943018,0.8684247732,0.7867310643,0.9998812675,0.9999504089,0.9603617749
AVPEPUDEA0035_micasa.wav,AVPEPUDEA0035,AVPEPUDEA0035_micasa,0.000489621365,0.001765611465,0.4184195399,1.068056736e-05,0.02571781725,0.9863632456
AVPEPUDEA0037_micasa.wav,AVPEPUDEA0037,AVPEPUDEA0037_micasa,0.9995985627,0.9991670847,0.9999967813,0.9993658662,0.9976558685,0.9778835591
AVPEPUDEA0038_micasa.wav,AVPEPUDEA0038,AVPEPUDEA0038_micasa,0.9994215965,0.8067525625,0.9887512326,0.9892977476,0.7272547483,0.9837228002
AVPEPUDEA0039_micasa.wav,AVPEPUDEA0039,AVPEPUDEA0039_micasa,0.9999889135,0.9999988079,0.9999201298,0.9994876385,0.999161005,0.9504116189
AVPEPUDEA0041_micasa.wav,AVPEPUDEA0041,AVPEPUDEA0041_micasa,0.9678230286,0.668885529,0.9906594753,0.09857880324,0.3027130663,0.9740430528
AVPEPUDEA0042_micasa.wav,AVPEPUDEA0042,AVPEPUDEA0042_micasa,0.6819797754,0.8570030332,0.9648507237,0.9238784909,0.8401266336,0.9504115502
AVPEPUDEA0043_micasa.wav,AVPEPUDEA0043,AVPEPUDEA0043_micasa,0.9998915195,0.9999600649,1,0.9999524355,0.9999984503,0.9764909148
AVPEPUDEA0045_micasa.wav,AVPEPUDEA0045,AVPEPUDEA0045_micasa,0.942355454,0.9356896877,0.8296039701,0.9303141236,0.9070622921,0.9381250326
AVPEPUDEA0046_micasa.wav,AVPEPUDEA0046,AVPEPUDEA0046_micasa,0.9999997616,0.9999996424,0.9999998808,1,0.9999998808,0.9795117879
AVPEPUDEA0047_micasa.wav,AVPEPUDEA0047,AVPEPUDEA0047_micasa,0.9999886751,0.9998211265,0.9999425411,0.9999935627,0.999717176,0.979511573
AVPEPUDEA0048_micasa.wav,AVPEPUDEA0048,AVPEPUDEA0048_micasa,0.468257159,0.9268852472,0.6375132203,0.6655359268,0.5787823796,0.9648554657
AVPEPUDEA0049_micasa.wav,AVPEPUDEA0049,AVPEPUDEA0049_micasa,0.9901955724,0.9999816418,0.9999274015,0.9986708164,0.9999974966,0.9917483075
AVPEPUDEA0050_micasa.wav,AVPEPUDEA0050,AVPEPUDEA0050_micasa,0.8779705167,0.261801064,0.02371617965,0.1920265108,0.2192293108,0.9362859034
AVPEPUDEA0051_micasa.wav,AVPEPUDEA0051,AVPEPUDEA0051_micasa,0.9409133196,0.9995657802,0.9492200613,0.9290527701,0.997602284,0.9669142534
AVPEPUDEA0052_micasa.wav,AVPEPUDEA0052,AVPEPUDEA0052_micasa,0.9971112013,0.9901342988,0.9973902106,0.9972249269,0.9997666478,0.9706881465
AVPEPUDEA0053_micasa.wav,AVPEPUDEA0053,AVPEPUDEA0053_micasa,0.9998984337,0.9999992847,0.9999996424,0.002395770978,0.9924191236,0.9709091333
AVPEPUDEA0054_micasa.wav,AVPEPUDEA0054,AVPEPUDEA0054_micasa,4.400940816e-05,5.570051144e-05,2.614397818e-05,1.693887384e-06,0.0006843882147,0.8947912978
AVPEPUDEA0055_micasa.wav,AVPEPUDEA0055,AVPEPUDEA0055_micasa,0.9999625683,0.9999995232,0.999999404,0.9998242259,0.9987372756,0.9441779593
AVPEPUDEA0056_micasa.wav,AVPEPUDEA0056,AVPEPUDEA0056_micasa,0.9997671247,0.9999451637,0.9999876022,0.999980092,0.9999916553,0.9621083081
AVPEPUDEA0057_micasa.wav,AVPEPUDEA0057,AVPEPUDEA0057_micasa,0.960545063,0.9813315868,0.9950354099,0.989420414,0.9119070172,0.9866749707
AVPEPUDEA0058_micasa.wav,AVPEPUDEA0058,AVPEPUDEA0058_micasa,0.999293685,0.7699685693,0.2169377506,0.9999502897,0.998961091,0.9124378932
AVPEPUDEA0059_micasa.wav,AVPEPUDEA0059,AVPEPUDEA0059_micasa,0.9746018648,0.9987261891,0.9111332297,0.9455782771,0.4301240444,0.9697855415
AVPEPUDEAC0001_omar.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_omar,0.3919306993,0.3482989967,0.5594636202,0.5959058404,0.1919016242,0.9808757614
AVPEPUDEAC0003_omar.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_omar,0.9962749481,0.1016896889,0.9664091468,0.9296236634,0.7999352813,0.993996291
AVPEPUDEAC0004_omar.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_omar,0.01990843564,0.007480623666,0.002537513152,0.1144315228,0.005293974653,0.9918119903
AVPEPUDEAC0005_omar.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_omar,0.004305794369,0.006115916651,0.0003365654557,0.001387971221,0.4344488978,0.9964618315
AVPEPUDEAC0006_omar.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_omar,0.01314189192,0.08213563263,0.01800745912,0.9612190723,0.03521667793,0.9927109835
AVPEPUDEAC0007_omar.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_omar,0.2543032169,2.37261138e-05,0.07503885776,0.07809332013,0.1632427573,0.9965702838
AVPEPUDEAC0008_omar.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_omar,0.3968532681,0.07797453552,0.7239007354,0.5950831175,0.5206973553,0.9945306527
AVPEPUDEAC0010_omar.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_omar,0.0003083013289,4.229046317e-05,0.0006082417094,0.003270743182,1.166670529e-07,0.9788747389
AVPEPUDEAC0011_omar.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_omar,0.583481133,0.6266489625,0.9901387691,0.9242222309,0.3830164075,0.9879462066
AVPEPUDEAC0012_omar.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_omar,0.1199238524,0.03947530687,0.03928226233,0.03287796676,0.4801414013,0.9902158976
AVPEPUDEAC0013_omar.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_omar,0.9831812978,0.9767760038,0.5712848902,0.9931970835,0.1031383276,0.9933588168
AVPEPUDEAC0014_omar.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_omar,0.009812382981,0.2339748293,0.009074835107,0.04144592211,0.0225439854,0.9566347341
AVPEPUDEAC0015_omar.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_omar,0.02948100492,0.0792375952,0.4939207733,0.005467272829,0.08195332438,0.9947390354
AVPEPUDEAC0016_omar.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_omar,0.8999308348,0.7451594472,0.3874980509,0.8620366454,0.2337738276,0.9473816422
AVPEPUDEAC0017_omar.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_omar,0.2316852659,0.06163121387,0.001473116456,0.3061746061,0.5231559277,0.995768335
AVPEPUDEAC0018_omar.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_omar,0.00265723397,0.0001637736132,0.0009072081884,8.749515837e-05,0.0001171172989,0.9835969065
AVPEPUDEAC0019_omar.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_omar,0.20439744,1.604606439e-07,0.0316994749,0.5361907482,0.007201314904,0.9970419843
AVPEPUDEAC0020_omar.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_omar,0.00144854642,0.001397914486,0.002364802873,0.1609868854,0.0007469516131,0.9935617926
AVPEPUDEAC0021_omar.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_omar,0.0222033672,0.0001636183006,0.00513570942,0.00267621642,0.00280769146,0.9967523056
AVPEPUDEAC0022_omar.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_omar,0.6434485316,0.2699332535,0.0005812572781,0.1389192194,0.5471578836,0.9674106295
AVPEPUDEAC0023_omar.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_omar,0.1803808659,1.851597335e-05,0.4624139965,0.008132059127,0.2857491374,0.9875681643
AVPEPUDEAC0024_omar.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_omar,0.01548415422,0.1196894869,0.1651135236,0.03096309118,0.2761721909,0.9976031807
AVPEPUDEAC0025_omar.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_omar,0.007677894086,0.0002269953111,0.02074529789,0.00913429074,0.0003073279222,0.9937585872
AVPEPUDEAC0026_omar.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_omar,0.09567937255,0.5886656642,0.3292829096,0.4194971025,0.5625808239,0.9891815384
AVPEPUDEAC0027_omar.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_omar,0.8572654128,0.05704021454,0.9851099253,0.7305306792,0.8390277624,0.9957019844
AVPEPUDEAC0028_omar.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_omar,0.999976635,0.9999966621,0.9999978542,0.9999912977,0.9999995232,0.9821508791
AVPEPUDEAC0029_omar.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_omar,5.340274583e-05,0.2121388614,0.7358657718,0.3271380365,0.6539039612,0.9811668974
AVPEPUDEAC0030_omar.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_omar,3.001846594e-08,2.45096804e-10,6.143487941e-09,0.0001381335023,5.707814665e-08,0.979195446
AVPEPUDEAC0031_omar.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_omar,1.297597407e-07,0.0437633805,4.606442872e-08,3.176146492e-06,1.493754667e-07,0.9957353457
AVPEPUDEAC0033_omar.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_omar,0.0001383824128,6.112837241e-07,8.488314052e-07,8.686260117e-05,3.661994197e-05,0.9946149985
AVPEPUDEAC0034_omar.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_omar,1.429843905e-05,0.07854120433,9.453371604e-05,0.002508402569,0.001100204769,0.9873750194
AVPEPUDEAC0035_omar.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_omar,2.499219818e-06,2.225986009e-06,4.333990364e-05,2.064029019e-07,7.952169653e-06,0.9980581237
AVPEPUDEAC0037_omar.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_omar,0.0004796132853,0.0007824639906,0.001199803315,0.0007913833251,0.0003039072617,0.9981897474
AVPEPUDEAC0039_omar.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_omar,0.01395348553,0.01449244097,0.002734276699,0.02375033125,0.005318510346,0.9963499663
AVPEPUDEAC0040_omar.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_omar,5.275768672e-06,0.0002289100958,1.409336801e-05,2.188035614e-05,0.0001567814616,0.9867772404
AVPEPUDEAC0041_omar.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_omar,0.0003015645198,2.101063501e-06,0.0005204131012,0.0001738187129,0.0001376585715,0.9961754584
AVPEPUDEAC0042_omar.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_omar,0.0002711432462,4.265028508e-07,7.438799798e-07,0.0002191476378,4.034374342e-06,0.9941345908
AVPEPUDEAC0043_omar.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_omar,0.0006987242959,0.006860398222,0.0008160069119,9.006464825e-05,4.338146391e-05,0.9939495602
AVPEPUDEAC0044_omar.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_omar,0.0003098294255,0.2251826525,0.2880916893,0.1279410422,0.01326894201,0.9973476946
AVPEPUDEAC0045_omar.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_omar,1.670645543e-05,1.082304024e-07,7.436205607e-08,6.234909961e-06,1.128680742e-05,0.9904404818
AVPEPUDEAC0046_omar.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_omar,0.001405429211,0.008804648183,0.002516956069,0.1081801504,0.04210348427,0.9938069584
AVPEPUDEAC0047_omar.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_omar,0.04229789972,0.5949920416,0.05440459028,0.002423057798,0.03167033195,0.9977127079
AVPEPUDEAC0048_omar.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_omar,6.626505638e-07,5.2570349e-06,9.603550097e-07,6.705415672e-07,5.211596772e-07,0.9927109006
AVPEPUDEAC0049_omar.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_omar,0.001809710404,0.0001174245917,0.01631929353,0.0004613276687,0.0003877157287,0.9971771063
AVPEPUDEAC0050_omar.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_omar,1.845957377e-05,4.088584774e-06,8.966547966e-07,7.130223821e-05,1.422763944e-05,0.9982038044
AVPEPUDEAC0051_omar.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_omar,0.0002684278297,0.007149504963,0.0004453143338,0.006057530642,0.002527582692,0.9909447681
AVPEPUDEAC0052_omar.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_omar,0.006876287051,0.002722809091,0.001366041019,0.01001506951,0.0004318160645,0.9880389789
AVPEPUDEAC0053_omar.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_omar,6.558829773e-05,0.0003074102569,0.0003072004765,0.0001617248927,3.316022685e-06,0.9947390605
AVPEPUDEAC0054_omar.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_omar,5.005791195e-07,0.003087427933,4.488344985e-06,1.145137867e-05,4.054485814e-08,0.9921839184
AVPEPUDEAC0057_omar.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_omar,5.999014263e-08,5.497934126e-06,1.089813253e-07,5.109192216e-07,6.270248605e-07,0.9970649633
AVPEPUDEA0001_omar.wav,AVPEPUDEA0001,AVPEPUDEA0001_omar,0.3564966917,0.1520544887,0.4020282924,0.07112632692,0.3586995602,0.9965435305
AVPEPUDEA0002_omar.wav,AVPEPUDEA0002,AVPEPUDEA0002_omar,0.301063031,0.02406119183,0.9917512536,0.3832078278,0.2145289779,0.9939494912
AVPEPUDEA0003_omar.wav,AVPEPUDEA0003,AVPEPUDEA0003_omar,0.999999404,0.9847918749,1,0.9999055862,1,0.9984632252
AVPEPUDEA0005_omar.wav,AVPEPUDEA0005,AVPEPUDEA0005_omar,1,1,1,1,1,0.9983514745
AVPEPUDEA0006_omar.wav,AVPEPUDEA0006,AVPEPUDEA0006_omar,0.9172818661,0.1009012908,0.7669427991,0.9010630846,0.8523486257,0.9893474726
AVPEPUDEA0007_omar.wav,AVPEPUDEA0007,AVPEPUDEA0007_omar,0.999989152,0.9999693632,0.997328043,0.9999758005,0.9999972582,0.972831156
AVPEPUDEA0008_omar.wav,AVPEPUDEA0008,AVPEPUDEA0008_omar,0.2660266757,0.005328850355,0.009644148871,0.05143359676,0.2837367654,0.9869794796
AVPEPUDEA0009_omar.wav,AVPEPUDEA0009,AVPEPUDEA0009_omar,0.9999132156,0.9999741316,0.9885462523,0.9999741316,0.9778186083,0.9980276108
AVPEPUDEA0010_omar.wav,AVPEPUDEA0010,AVPEPUDEA0010_omar,0.8795278668,0.7030763626,0.9910647869,0.9982598424,0.8641135693,0.9886681711
AVPEPUDEA0011_omar.wav,AVPEPUDEA0011,AVPEPUDEA0011_omar,0.2830345929,0.7305011749,0.0614984706,0.8586021066,0.6499860287,0.984215467
AVPEPUDEA0013_omar.wav,AVPEPUDEA0013,AVPEPUDEA0013_omar,0.9999059439,0.9299373627,0.9962667823,0.9999861717,0.9991691113,0.9937100673
AVPEPUDEA0014_omar.wav,AVPEPUDEA0014,AVPEPUDEA0014_omar,0.9999498129,0.9999886751,0.9999938011,0.9999917746,0.9999890327,0.9927671573
AVPEPUDEA0015_omar.wav,AVPEPUDEA0015,AVPEPUDEA0015_omar,0.9537584782,0.9999943972,0.9014191031,0.9893465638,0.9704021215,0.9899863364
AVPEPUDEA0016_omar.wav,AVPEPUDEA0016,AVPEPUDEA0016_omar,1,1,1,0.9999998808,1,0.971779791
AVPEPUDEA0017_omar.wav,AVPEPUDEA0017,AVPEPUDEA0017_omar,0.9973096848,0.9794147611,0.9847322106,0.9926094413,0.999337256,0.9970877848
AVPEPUDEA0020_omar.wav,AVPEPUDEA0020,AVPEPUDEA0020_omar,0.9934980869,0.9052128792,0.8918330073,0.999986887,0.9993336797,0.9990526615
AVPEPUDEA0021_omar.wav,AVPEPUDEA0021,AVPEPUDEA0021_omar,0.9444286823,0.8962910771,0.6242500544,0.9944525361,0.9338291883,0.9961154748
AVPEPUDEA0022_omar.wav,AVPEPUDEA0022,AVPEPUDEA0022_omar,0.9863790274,0.3418779373,0.9841790795,0.8452052474,0.7122625113,0.9966233723
AVPEPUDEA0023_omar.wav,AVPEPUDEA0023,AVPEPUDEA0023_omar,0.9162093997,0.3962045014,0.1034833789,0.8929348588,0.8284944892,0.988491843
AVPEPUDEA0024_omar.wav,AVPEPUDEA0024,AVPEPUDEA0024_omar,0.9996316433,1,0.9999998808,0.9999979734,1,0.9933071388
AVPEPUDEA0025_omar.wav,AVPEPUDEA0025,AVPEPUDEA0025_omar,0.9952972531,0.999890089,0.9975600243,0.9990873337,0.9167619944,0.9939963909
AVPEPUDEA0026_omar.wav,AVPEPUDEA0026,AVPEPUDEA0026_omar,0.9999016523,0.2443926036,0.879355073,0.9998594522,0.9565369487,0.9958010911
AVPEPUDEA0027_omar.wav,AVPEPUDEA0027,AVPEPUDEA0027_omar,0.0002613761753,9.941052849e-05,0.0004285573668,0.09618502855,8.986690227e-05,0.9957683627
AVPEPUDEA0029_omar.wav,AVPEPUDEA0029,AVPEPUDEA0029_omar,0.4105849266,0.9835708141,0.9330985546,0.4983215332,0.9303030968,0.9933587972
AVPEPUDEA0030_omar.wav,AVPEPUDEA0030,AVPEPUDEA0030_omar,0.9972993731,0.9885882139,0.9999828339,0.9985005856,0.9961929321,0.9975844577
AVPEPUDEA0031_omar.wav,AVPEPUDEA0031,AVPEPUDEA0031_omar,0.9982187152,0.7944341302,0.9959232807,0.9973769188,0.9946241975,0.9977480665
AVPEPUDEA0032_omar.wav,AVPEPUDEA0032,AVPEPUDEA0032_omar,0.9623625278,0.9558778405,0.9965612292,0.990809083,0.9999229908,0.9924227463
AVPEPUDEA0034_omar.wav,AVPEPUDEA0034,AVPEPUDEA0034_omar,0.9995943904,0.09733252972,0.003069750732,0.9968063831,0.9983776808,0.9936116456
AVPEPUDEA0035_omar.wav,AVPEPUDEA0035,AVPEPUDEA0035_omar,0.004486995749,0.0007112771273,1.377669741e-05,3.310573084e-05,0.3304381073,0.9890975649
AVPEPUDEA0037_omar.wav,AVPEPUDEA0037,AVPEPUDEA0037_omar,0.9353839159,0.9923573732,0.9970968962,0.9977703094,0.9831501842,0.9805808271
AVPEPUDEA0038_omar.wav,AVPEPUDEA0038,AVPEPUDEA0038_omar,0.997862041,0.936291039,0.9764239788,0.9480224848,0.9542268515,0.9914887167
AVPEPUDEA0039_omar.wav,AVPEPUDEA0039,AVPEPUDEA0039_omar,1,1,1,1,1,0.9923638182
AVPEPUDEA0041_omar.wav,AVPEPUDEA0041,AVPEPUDEA0041_omar,0.9811043739,0.7423081398,0.9584599137,0.000965496467,0.1721484363,0.9984751942
AVPEPUDEA0042_omar.wav,AVPEPUDEA0042,AVPEPUDEA0042_omar,0.4522467852,0.9988237023,0.9970255494,0.6275807619,0.7060637474,0.9981177409
AVPEPUDEA0043_omar.wav,AVPEPUDEA0043,AVPEPUDEA0043_omar,0.9859644175,0.9516738057,0.99999547,0.9822386503,0.9966889024,0.9905142803
AVPEPUDEA0045_omar.wav,AVPEPUDEA0045,AVPEPUDEA0045_omar,0.9996179342,0.8518998027,0.9992704988,0.9918896556,0.9592806697,0.9862576513
AVPEPUDEA0046_omar.wav,AVPEPUDEA0046,AVPEPUDEA0046_omar,0.9999067783,0.9999752045,0.9999241829,0.9999930859,0.9999998808,0.9835973479
AVPEPUDEA0047_omar.wav,AVPEPUDEA0047,AVPEPUDEA0047_omar,0.9999972582,0.9946575761,0.9999866486,0.9999477863,0.9999821186,0.9946149178
AVPEPUDEA0048_omar.wav,AVPEPUDEA0048,AVPEPUDEA0048_omar,0.9984939098,0.9985392094,0.9647812247,0.9811315536,0.9425852299,0.9773707536
AVPEPUDEA0049_omar.wav,AVPEPUDEA0049,AVPEPUDEA0049_omar,0.9999759197,0.9999996424,1,0.9999568462,1,0.9982992076
AVPEPUDEA0050_omar.wav,AVPEPUDEA0050,AVPEPUDEA0050_omar,0.1342417449,0.9998368025,0.6013413072,0.3712734282,0.05789743364,0.9525745092
AVPEPUDEA0051_omar.wav,AVPEPUDEA0051,AVPEPUDEA0051_omar,0.8269549608,0.9997915626,0.7191546559,0.6422701478,0.9997881055,0.9930423465
AVPEPUDEA0052_omar.wav,AVPEPUDEA0052,AVPEPUDEA0052_omar,0.9999967813,0.9999998808,0.999930501,0.9976351261,0.9999960661,0.9683815081
AVPEPUDEA0053_omar.wav,AVPEPUDEA0053,AVPEPUDEA0053_omar,0.9999964237,0.9999998808,0.9999967813,0.06416399777,0.9999966621,0.9967012506
AVPEPUDEA0054_omar.wav,AVPEPUDEA0054,AVPEPUDEA0054_omar,3.180928445e-07,0.0001120562592,3.50286399e-07,1.597957521e-06,1.254471408e-05,0.9832144676
AVPEPUDEA0055_omar.wav,AVPEPUDEA0055,AVPEPUDEA0055_omar,0.9987059832,0.9999804497,0.9998915195,0.9998575449,0.9899095297,0.9920002412
AVPEPUDEA0056_omar.wav,AVPEPUDEA0056,AVPEPUDEA0056_omar,0.9988761544,0.9970833659,0.9993398786,0.9952973723,0.9999986887,0.9829547899
AVPEPUDEA0057_omar.wav,AVPEPUDEA0057,AVPEPUDEA0057_omar,0.9903895259,0.9992029071,0.991440177,0.9640040398,0.9980844259,0.9890976873
AVPEPUDEA0058_omar.wav,AVPEPUDEA0058,AVPEPUDEA0058_omar,0.9940508008,0.001046909252,0.0001688059128,0.9951152802,0.8840361238,0.9882221954
AVPEPUDEA0059_omar.wav,AVPEPUDEA0059,AVPEPUDEA0059_omar,0.9959916472,0.9968386889,0.1368926316,0.9896294475,0.9822309613,0.9947797236
AVPEPUDEAC0001_rosita.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_rosita,0.3578999043,0.8152810931,0.4509216547,0.3326719701,0.103693597,0.9915539857
AVPEPUDEAC0003_rosita.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_rosita,0.9959173799,0.6522603631,0.9986668825,0.1609437317,0.7871732712,0.9958336255
AVPEPUDEAC0004_rosita.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_rosita,0.8470285535,0.01653876714,0.07071460783,0.1967554837,0.3454089761,0.9902912493
AVPEPUDEAC0005_rosita.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_rosita,9.809454059e-05,0.003216739511,0.001447483199,0.001657435321,0.0004380155005,0.9945729261
AVPEPUDEAC0006_rosita.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_rosita,0.3104249239,0.2876783609,0.08236781508,0.9106881618,0.1833013147,0.9842152311
AVPEPUDEAC0007_rosita.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_rosita,0.002670817776,5.147235811e-07,0.001913413405,0.000296832266,0.0002032567572,0.9942248384
AVPEPUDEAC0008_rosita.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_rosita,0.3187861145,0.7944436669,0.5070851445,0.516592145,0.02053232305,0.9826904491
AVPEPUDEAC0010_rosita.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_rosita,0.0001544478873,0.0001573993504,0.0006601019995,0.002972578397,0.02234135009,0.9910142127
AVPEPUDEAC0011_rosita.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_rosita,0.9222334623,0.9516367912,0.9984600544,0.466280967,0.5717774034,0.9860439595
AVPEPUDEAC0012_rosita.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_rosita,0.1543494314,0.0003365657758,0.4492750168,3.020935947e-05,0.02241239883,0.9939493491
