clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
HC_TOMAS_0145.wav,145,145,9.86463856e-05,0.005144555587,7.649907275e-06,0.0009788838215,4.687548062e-05,0.4728070362
HC_PERRO_0145.wav,145,145,8.658176398e-08,4.629409633e-10,1.968292963e-06,4.411422694e-08,2.304475544e-07,0.3477156803
PD_BARBAS_0004.wav,4,4,1,1,1,1,1,0.3498303562
PD_CARMEN_0004.wav,4,4,1,0.9999998808,1,1,1,0.6826384338
PD_PERRO_0004.wav,4,4,0.9999643564,0.9690253139,0.9984411597,0.9640048146,0.9995513558,0.3780388881
PD_SOMBRA_0004.wav,4,4,1,0.9999998808,1,1,1,0.3777905964
PD_ABLANDADA_0004.wav,4,4,0.9999892712,0.9672294855,0.9992130995,0.995418787,0.9901100993,0.3473145831
PD_GANGA_0004.wav,4,4,1,1,1,1,1,0.3489542128
PD_CALLE_0004.wav,4,4,1,0.9999996424,1,0.9999998808,1,0.3508796501
PD_MANGA_0004.wav,4,4,1,1,1,0.9999998808,1,0.4694986294
PD_PIDIO_0004.wav,4,4,1,1,1,1,1,0.3797644085
PD_BURRO_0004.wav,4,4,1,1,1,1,1,0.5063132463
PD_TOMAS_0004.wav,4,4,0.999999404,0.9999581575,0.9999889135,0.9997699857,0.9908342957,0.5006614152
PD_DIABLO_0004.wav,4,4,1,1,1,0.9999998808,1,0.540657479
PD_CARMEN_0006.wav,6,6,0.9999996424,0.9999997616,0.999992013,0.9998161197,0.9999997616,0.4207820998
PD_SOMBRA_0006.wav,6,6,0.9998286963,0.9999985695,0.9999758005,0.999997139,0.9999680519,0.2471495731
PD_CALLE_0006.wav,6,6,0.9996311665,0.9999922514,0.9999978542,0.9999985695,0.9999841452,0.3018356745
PD_MANGA_0006.wav,6,6,0.9999998808,0.9999998808,1,1,1,0.2693599576
PD_ABLANDADA_0006.wav,6,6,1,1,1,1,1,0.2262324926
PD_BARBAS_0006.wav,6,6,0.9999982119,0.9999989271,0.9999992847,0.9999996424,0.9999959469,0.2672806189
PD_BURRO_0006.wav,6,6,1,1,1,1,1,0.4076301124
PD_DIABLO_0006.wav,6,6,0.9999939203,0.9999997616,0.9999878407,0.9999959469,0.9999988079,0.3056221678
PD_PIDIO_0006.wav,6,6,0.999974966,0.9999901056,0.999999404,0.9999952316,0.9999996424,0.3528005058
PD_PERRO_0006.wav,6,6,0.9999997616,1,1,1,1,0.407703182
PD_GANGA_0006.wav,6,6,0.9999998808,1,1,1,1,0.3563000177
PD_TOMAS_0006.wav,6,6,0.9999979734,1,1,1,1,0.3601863753
PD_TOMAS_0007.wav,7,7,0.9719724059,0.7750732899,0.7831277251,0.8604124188,0.2703798413,0.504616416
PD_BURRO_0007.wav,7,7,0.992369175,0.9707651734,0.9822443128,0.9623917937,0.9826130867,0.4011380085
PD_PERRO_0007.wav,7,7,0.9293134809,0.9591405988,0.9933004379,0.965831399,0.9161996841,0.4123664932
PD_DIABLO_0007.wav,7,7,0.9503820539,0.1767032295,0.9837948084,0.5616244674,0.8511529565,0.5497162907
PD_MANGA_0007.wav,7,7,0.9999983311,0.9999591112,0.9999527931,0.9999257326,0.9966310859,0.4918962251
PD_BARBAS_0007.wav,7,7,0.8311007023,0.2982419431,0.4487093091,0.7408040762,0.4248009026,0.4266810144
PD_PIDIO_0007.wav,7,7,0.9275513887,0.983120203,0.8712709546,0.9147692919,0.5294702053,0.4289807692
PD_GANGA_0007.wav,7,7,0.9999970198,0.9999980927,0.9999997616,0.9999997616,0.9999979734,0.4075980787
PD_SOMBRA_0007.wav,7,7,0.9942483902,0.8122201562,0.9961082339,0.9784249067,0.9296754003,0.4794193227
PD_CALLE_0007.wav,7,7,0.9999109507,0.9999189377,0.9997637868,0.999820292,0.9971122742,0.4691836898
PD_CARMEN_0007.wav,7,7,0.9808872938,0.4584745467,0.9838684201,0.2869355083,0.7901808619,0.5110822804
PD_ABLANDADA_0007.wav,7,7,0.9955154061,0.9543031454,0.9794539809,0.9794802666,0.829967618,0.3537496819
PD_GANGA_0008.wav,8,8,0.8558882475,0.9994826317,0.9831339121,0.5492524505,0.9689980149,0.2093421419
PD_MANGA_0008.wav,8,8,0.02492145263,0.3914659917,0.05363804102,0.01494405977,0.2923293114,0.2715496975
PD_PIDIO_0008.wav,8,8,0.3457400501,0.2037992775,0.009877859615,0.9863989353,0.0309775956,0.2944435315
PD_CARMEN_0008.wav,8,8,0.9933829904,0.8729108572,0.9597719908,0.00374965393,0.7195013762,0.2248409252
PD_BARBAS_0008.wav,8,8,0.1768479049,0.9477109909,0.4965411425,0.04582063854,0.12343923,0.3234234241
PD_PERRO_0008.wav,8,8,0.9993578792,0.9593993425,0.9977449179,0.2607792318,0.9915542006,0.463173204
PD_DIABLO_0008.wav,8,8,0.9021855593,0.9606608748,0.9586862326,0.08971183747,0.6032536626,0.3372423156
PD_TOMAS_0008.wav,8,8,0.01956133917,0.01477207616,0.009388549253,0.002807301702,0.03838406503,0.3014531535
PD_BURRO_0008.wav,8,8,0.9999871254,0.9999570847,0.9997624755,0.4908272028,0.9994962215,0.1825277512
PD_CALLE_0008.wav,8,8,0.007346313447,0.4605966806,0.00762534095,0.4908192754,0.07857751846,0.5002001955
PD_SOMBRA_0008.wav,8,8,0.2107436359,0.3189673424,0.1896790564,0.9935111403,0.8507755995,0.3777883738
PD_PERRO_0009.wav,9,9,0.7239638567,0.9981551766,0.9998904467,0.9908205867,0.9998443127,0.2692538403
PD_GANGA_0009.wav,9,9,0.9989643097,0.9739515781,0.9813269973,0.9998235106,0.9998886585,0.4111584162
PD_MANGA_0009.wav,9,9,0.9999917746,0.9998899698,0.9999985695,0.9999995232,0.9999992847,0.4270609427
PD_BURRO_0009.wav,9,9,0.9945782423,0.930570662,0.9885764718,0.9910207391,0.9998904467,0.3421272094
PD_CARMEN_0009.wav,9,9,0.419983238,0.3062024415,0.995732367,0.9996390343,0.2505636811,0.4734344905
PD_PIDIO_0009.wav,9,9,0.9999352694,0.9993300438,0.999999404,0.9999790192,0.9999998808,0.3287540403
PD_CALLE_0009.wav,9,9,0.9987401366,0.9774611592,0.9999575615,0.9995740056,0.9999969006,0.4108764718
PD_BARBAS_0009.wav,9,9,0.9995489717,0.9984700084,0.9999830723,0.9993854761,0.9999911785,0.3617186501
PD_SOMBRA_0009.wav,9,9,0.9941133857,0.9982444048,0.9995447993,0.9998008609,0.9997474551,0.2692436839
PD_DIABLO_0009.wav,9,9,0.9824143052,0.4912897944,0.9999912977,0.9995842576,0.9999990463,0.3835929072
PD_TOMAS_0009.wav,9,9,0.9999997616,0.999997139,1,1,1,0.3939013705
PD_ABLANDADA_0009.wav,9,9,0.6125794649,0.8795337677,0.966560781,0.2052933723,0.9224445224,0.354373336
PD_PIDIO_0010.wav,10,10,0.9999785423,0.999586165,0.998408854,0.9999880791,0.99981004,0.5392261713
PD_SOMBRA_0010.wav,10,10,0.9935014844,0.4912622869,0.9683666825,0.9998846054,0.986751914,0.6116546826
PD_BURRO_0010.wav,10,10,0.4571410716,0.8366397619,0.9260902405,0.8533821106,0.8846814632,0.4199495889
PD_CALLE_0010.wav,10,10,0.9954544306,0.9633073807,0.9931448698,0.9629710913,0.9579721689,0.4198161073
PD_ABLANDADA_0010.wav,10,10,0.9727535248,0.8745150566,0.9011496902,0.3872460723,0.9275449514,0.3488806473
PD_CARMEN_0010.wav,10,10,0.1683227569,0.03797719255,0.4012613595,0.0339198634,0.4715883434,0.627799496
PD_TOMAS_0010.wav,10,10,0.9875682592,0.5248504877,0.8930794001,0.9760988355,0.5784473419,0.5104794591
PD_GANGA_0010.wav,10,10,0.7366289496,0.6010310054,0.9968307614,0.03839836642,0.1481631398,0.4404614199
PD_PERRO_0010.wav,10,10,0.3453946412,0.6117946506,0.9728841782,0.9986219406,0.3025404811,0.4607641929
PD_DIABLO_0010.wav,10,10,0.8605024219,0.9425835609,0.9490305185,0.4639475644,0.9647191167,0.4979018448
PD_BARBAS_0010.wav,10,10,0.4038594067,0.02233065106,0.1427640915,0.178935945,0.1769828051,0.5929796803
PD_MANGA_0010.wav,10,10,0.9999978542,0.9999822378,0.9999831915,0.9998220801,0.9995231628,0.3776545493
PD_DIABLO_0011.wav,11,11,0.994756937,1,0.9994112253,1,1,0.469107352
PD_CARMEN_0011.wav,11,11,0.9993615746,0.9998051524,0.8872220516,0.9558990598,0.9930001497,0.3948382722
PD_SOMBRA_0011.wav,11,11,0.9997945428,0.9988127947,0.9998477697,0.9999696016,0.9987257123,0.4177120039
PD_GANGA_0011.wav,11,11,1,0.9999998808,1,0.9999998808,1,0.4383128807
PD_ABLANDADA_0011.wav,11,11,0.9999498129,0.9311650395,0.9998193383,0.9995235205,0.9993341565,0.4712503866
PD_PIDIO_0011.wav,11,11,0.9987176657,0.9997912049,0.9952151775,0.9996901751,0.9989288449,0.4076064522
PD_MANGA_0011.wav,11,11,0.9999998808,0.9999998808,1,0.9999244213,1,0.4382157987
PD_CALLE_0011.wav,11,11,0.9999639988,0.999994874,0.9999893904,0.9999673367,0.9999067783,0.5129665088
PD_PERRO_0011.wav,11,11,0.9855033159,0.9999965429,0.9958366156,0.9999979734,0.9999809265,0.3196120052
PD_BURRO_0011.wav,11,11,0.9999995232,0.9999595881,0.9999976158,0.9999989271,0.9998376369,0.4048811145
PD_TOMAS_0011.wav,11,11,0.9999992847,0.9998341799,0.9999989271,0.9990534186,0.9999734163,0.4691224895
PD_BARBAS_0011.wav,11,11,0.9500589371,0.9051565528,0.935421586,0.9970455766,0.9671857357,0.5403814103
PD_PIDIO_0012.wav,12,12,0.9987698197,0.4419562817,0.991512239,0.9970173836,0.3572891653,0.4012672721
PD_MANGA_0012.wav,12,12,0.999997139,0.9999469519,0.9999989271,0.9999985695,0.9993101358,0.200959831
PD_CARMEN_0012.wav,12,12,0.9994039536,0.9999960661,0.9999998808,0.9970093966,0.9999928474,0.2932526542
PD_BARBAS_0012.wav,12,12,0.9999941587,0.9991262555,0.9996262789,0.9992431402,0.9998291731,0.345532351
PD_BURRO_0012.wav,12,12,0.9999887943,0.9999995232,1,0.9999670982,0.9999997616,0.3090416258
PD_CALLE_0012.wav,12,12,0.9997739196,0.9812018871,0.9999816418,0.9994385839,0.9996991158,0.2693863217
PD_ABLANDADA_0012.wav,12,12,0.998067677,0.9810081124,0.9999554157,0.9990664124,0.9957185388,0.1894319504
PD_GANGA_0012.wav,12,12,0.999981761,0.9999893904,0.9999998808,0.9999938011,0.9999972582,0.2507100698
PD_SOMBRA_0012.wav,12,12,0.997177124,0.9995030165,0.9999746084,0.9978232384,0.9953151941,0.272953696
PD_DIABLO_0012.wav,12,12,0.9996677637,0.995880723,0.9996061921,0.9998565912,0.9908181429,0.3569582923
PD_PERRO_0012.wav,12,12,0.999994278,0.9999210835,0.9999938011,0.9999433756,0.9999613762,0.2691552292
PD_TOMAS_0012.wav,12,12,0.9967989922,0.2147775441,0.9944859147,0.999365747,0.9248764515,0.2807707451
PD_PERRO_0013.wav,13,13,0.9999996424,1,0.9999936819,0.9999696016,0.9999958277,0.4382608278
PD_GANGA_0013.wav,13,13,1,1,0.9999998808,0.9999997616,1,0.385951822
PD_CARMEN_0013.wav,13,13,1,0.9999995232,0.9999997616,0.9999991655,1,0.4082205103
PD_CALLE_0013.wav,13,13,0.9999682903,0.9999902248,0.9994990826,0.9995185137,0.9999849796,0.5397063162
PD_MANGA_0013.wav,13,13,1,1,1,1,1,0.2247520305
PD_BURRO_0013.wav,13,13,1,1,1,1,1,0.4381862943
PD_DIABLO_0013.wav,13,13,1,1,0.9999905825,0.9999959469,0.9999935627,0.4001638025
PD_PIDIO_0013.wav,13,13,1,1,1,0.9999986887,1,0.4607806381
PD_BARBAS_0013.wav,13,13,0.9999979734,0.9999879599,0.999936223,0.9978737831,0.9950053096,0.348963598
PD_ABLANDADA_0013.wav,13,13,1,1,1,1,1,0.297823256
PD_TOMAS_0013.wav,13,13,1,1,1,1,1,0.3128230877
PD_SOMBRA_0013.wav,13,13,1,1,1,0.9999998808,1,0.6216212692
PD_SOMBRA_0014.wav,14,14,1,0.9999998808,1,1,1,0.3911542321
PD_BARBAS_0014.wav,14,14,0.9996311665,0.9901009798,0.9997556806,0.999833703,0.9787220359,0.4111849264
PD_MANGA_0014.wav,14,14,1,1,1,1,1,0.2936858682
PD_CARMEN_0014.wav,14,14,0.9999996424,0.9999597073,1,1,0.9999284744,0.3776545534
PD_TOMAS_0014.wav,14,14,0.9999989271,0.8903414011,1,1,1,0.3204217892
PD_GANGA_0014.wav,14,14,1,1,1,1,1,0.4115637618
PD_CALLE_0014.wav,14,14,1,1,1,1,1,0.2695806987
PD_BURRO_0014.wav,14,14,1,1,1,1,1,0.4322252896
PD_PIDIO_0014.wav,14,14,1,1,1,1,0.9999998808,0.3175712513
PD_DIABLO_0014.wav,14,14,0.999989152,0.9937841892,0.999968648,0.9999283552,0.9959484935,0.3465051998
PD_ABLANDADA_0014.wav,14,14,1,0.9999998808,0.9999998808,0.9999998808,0.9999998808,0.3172343358
PD_PERRO_0014.wav,14,14,0.9999998808,0.9971559048,0.9999995232,1,0.9975550771,0.3204972884
PD_BARBAS_0015.wav,15,15,0.2308342457,0.08399732411,0.4553825259,0.8246981502,0.1938726157,0.2811935447
PD_PERRO_0015.wav,15,15,0.4914276898,0.9602159858,0.7738640904,0.9279467463,0.8860878944,0.3147234159
PD_BURRO_0015.wav,15,15,0.9930928946,0.9867184758,0.9472653866,0.9958691001,0.9992701411,0.3709446031
PD_PIDIO_0015.wav,15,15,0.9940698147,0.3997800052,0.9216977358,0.9810964465,0.9993748069,0.415418017
PD_DIABLO_0015.wav,15,15,0.1079158634,0.7986056209,0.3701612055,0.8958645463,0.5117383599,0.5182083507
PD_CARMEN_0015.wav,15,15,0.01749467477,0.008495904505,0.04315156862,0.07001089305,0.226662457,0.3528623924
PD_SOMBRA_0015.wav,15,15,0.5276300311,0.5945550203,0.8952509761,0.9965649247,0.9646332264,0.3262472957
PD_TOMAS_0015.wav,15,15,0.3273954093,0.1068886966,0.256736964,0.411083281,0.01077611558,0.2433762039
PD_GANGA_0015.wav,15,15,0.99875319,0.8084537387,0.9940270185,0.9991244674,0.9605635405,0.34885532
PD_CALLE_0015.wav,15,15,0.9897201657,0.8169147372,0.9997603297,0.9986237288,0.9983921647,0.4467559051
PD_MANGA_0015.wav,15,15,0.4648338854,0.448602587,0.9633494616,0.8842564821,0.8576945066,0.3468096579
PD_ABLANDADA_0015.wav,15,15,0.03312325105,0.001802851446,0.1014803723,0.09638246149,0.1163081899,0.3528664605
PD_BARBAS_0016.wav,16,16,1,0.9999983311,0.9999959469,1,0.9999997616,0.4305203198
PD_GANGA_0016.wav,16,16,0.9999972582,0.999999404,0.9999991655,0.9314585924,0.9999600649,0.2063906654
PD_DIABLO_0016.wav,16,16,1,0.9999997616,0.9999992847,0.9999998808,0.999999404,0.5700071213
PD_CARMEN_0016.wav,16,16,0.5944234133,0.9998401403,0.4032799006,0.07113461196,0.9998514652,0.5667297048
PD_MANGA_0016.wav,16,16,1,1,1,1,0.9999989271,0.4791040186
PD_TOMAS_0016.wav,16,16,1,0.9999990463,1,0.9999936819,1,0.4718072831
PD_CALLE_0016.wav,16,16,1,1,1,0.9999997616,1,0.4089366133
PD_ABLANDADA_0016.wav,16,16,0.9999672174,0.9998175502,0.9999936819,0.9997650981,0.9999144077,0.638109695
PD_BURRO_0016.wav,16,16,1,0.9999997616,1,0.9999998808,1,0.296816637
PD_SOMBRA_0016.wav,16,16,0.9999996424,1,1,0.9999988079,0.9999995232,0.3778905772
PD_PERRO_0016.wav,16,16,0.9999927282,0.9999917746,0.9999983311,0.9999996424,0.9999969006,0.2453109039
PD_PIDIO_0016.wav,16,16,1,0.9999940395,0.9999998808,1,1,0.3322777173
PD_BURRO_0017.wav,17,17,1,0.9998888969,1,1,0.9999997616,0.4041667124
PD_TOMAS_0017.wav,17,17,0.9999998808,0.9999028444,0.9999997616,0.999981761,0.9996132255,0.3439216024
PD_PIDIO_0017.wav,17,17,0.9999989271,0.9999318123,0.9999959469,0.9993823767,0.9614635706,0.4210243255
PD_GANGA_0017.wav,17,17,0.9999834299,0.9999972582,0.9999916553,0.9999995232,0.9999989271,0.3897401642
PD_MANGA_0017.wav,17,17,1,1,1,1,1,0.5399277367
PD_BARBAS_0017.wav,17,17,0.9999938011,0.9999834299,0.9999850988,0.9999958277,0.9994425178,0.3779025269
PD_SOMBRA_0017.wav,17,17,0.9999998808,0.9999990463,1,0.9999995232,0.9988970757,0.414628351
PD_CARMEN_0017.wav,17,17,0.9999991655,0.9999976158,0.9999895096,0.999481976,0.9999577999,0.3429749548
PD_PERRO_0017.wav,17,17,0.9994053841,0.9999414682,0.999994874,0.9999946356,0.9998904467,0.4379560058
PD_DIABLO_0017.wav,17,17,0.9999997616,0.9999902248,0.9999978542,0.9999986887,0.9999899864,0.3489138387
PD_ABLANDADA_0017.wav,17,17,0.9992784858,0.9999572039,0.9999555349,0.9996103644,0.99967134,0.4044019196
PD_CALLE_0017.wav,17,17,0.9999850988,0.9998289347,0.9999996424,0.9999860525,0.9996435642,0.4540081561
PD_CALLE_0018.wav,18,18,0.3191652,0.003936482128,0.01609468646,0.6262108684,0.6573117971,0.3210112161
PD_CARMEN_0018.wav,18,18,0.4171890914,0.001592367189,0.01162916142,0.005785875022,0.0388440825,0.2635072177
PD_GANGA_0018.wav,18,18,0.8533756733,0.1917521507,0.4061522782,0.126774475,0.5706611872,0.2811930036
PD_PERRO_0018.wav,18,18,0.9999969006,0.9999921322,0.9996100068,0.9998345375,0.9999829531,0.2396560566
PD_PIDIO_0018.wav,18,18,0.9983971715,0.9998993874,0.9969826341,0.9985697269,0.9988483191,0.1985672603
PD_ABLANDADA_0018.wav,18,18,0.961065352,0.8006865382,0.3839961588,0.2392164171,0.7328851819,0.222843406
PD_TOMAS_0018.wav,18,18,0.904124856,0.08510814607,0.8773130774,0.9928873181,0.6418990493,0.2274951795
PD_BURRO_0018.wav,18,18,0.9998910427,0.9941370487,0.9925348759,0.9999542236,0.9999898672,0.3689267204
PD_DIABLO_0018.wav,18,18,0.9972162247,0.7365795374,0.8027560711,0.7873801589,0.963740468,0.2829345095
PD_BARBAS_0018.wav,18,18,0.5946426392,0.1507281214,0.6514023542,0.6340369582,0.4395311177,0.3361466589
PD_SOMBRA_0018.wav,18,18,0.7855126858,0.04012674466,0.02623028494,0.02032993734,0.0488457568,0.2692552121
PD_MANGA_0018.wav,18,18,0.9315177798,0.4983882606,0.9828723073,0.8747272491,0.9886356592,0.2345620547
PD_ABLANDADA_0019.wav,19,19,0.9904571176,0.9152933955,0.9433913827,0.8920717239,0.9959264994,0.3948019511
PD_SOMBRA_0019.wav,19,19,0.999984622,0.9988954067,0.9999097586,0.9970170259,0.9997258782,0.2301923662
PD_CALLE_0019.wav,19,19,0.9997156262,0.9993618131,0.9998084903,0.9993262291,0.9996548891,0.3086597672
PD_BARBAS_0019.wav,19,19,0.8090195656,0.8181077838,0.7953401208,0.6759419441,0.6526625752,0.2282291162
PD_PERRO_0019.wav,19,19,0.9998350143,0.9799251556,0.9054755569,0.9980227947,0.9810848236,0.2692292496
PD_MANGA_0019.wav,19,19,0.9999949932,0.9999351501,0.9999451637,0.9981866479,0.9966704249,0.353756404
PD_CARMEN_0019.wav,19,19,0.3637263179,0.8919830322,0.6359069347,0.4316577613,0.4070835412,0.2859504991
PD_BURRO_0019.wav,19,19,0.9999328852,0.9998081326,0.9999924898,0.9998686314,0.9998391867,0.3597209689
PD_DIABLO_0019.wav,19,19,0.9834854007,0.8787178397,0.7764716744,0.7695077062,0.9707092047,0.264555115
PD_GANGA_0019.wav,19,19,0.2673200965,0.8836526871,0.108060658,0.8421434164,0.7922136784,0.1835450322
PD_PIDIO_0019.wav,19,19,0.9819018245,0.9839295149,0.9790357947,0.953913331,0.9799964428,0.3436937497
PD_TOMAS_0019.wav,19,19,0.9378013015,0.8592281938,0.9875048995,0.5002589226,0.7777074575,0.2165239354
PD_SOMBRA_0020.wav,20,20,0.9999771118,0.9999998808,0.9963368177,0.9995755553,0.9987419248,0.314835643
PD_DIABLO_0020.wav,20,20,0.9999930859,0.9999988079,0.9999706745,0.9999710321,0.9999277592,0.3490083595
PD_GANGA_0020.wav,20,20,0.9998345375,0.9609815478,0.4171078503,0.990298748,0.8334741592,0.3759062613
PD_PERRO_0020.wav,20,20,0.9999914169,1,0.9999949932,0.9999123812,0.9989198446,0.2972207202
PD_PIDIO_0020.wav,20,20,0.999982357,0.8935421705,0.9999667406,0.9961180687,0.9999883175,0.2746909398
PD_CALLE_0020.wav,20,20,0.9999976158,0.9999998808,0.9999997616,0.9999996424,0.999997735,0.3310062775
PD_CARMEN_0020.wav,20,20,0.9999998808,1,0.9999990463,0.9999979734,0.9993698001,0.3178833557
PD_ABLANDADA_0020.wav,20,20,1,1,1,0.9999998808,1,0.3855145562
PD_BURRO_0020.wav,20,20,0.9999997616,1,1,0.9999924898,1,0.3886682611
PD_MANGA_0020.wav,20,20,0.7390807867,0.8921319842,0.8241202831,0.1648054123,0.435229212,0.1948055088
PD_TOMAS_0020.wav,20,20,0.9971359968,1,0.9993504882,0.9983379841,0.9999935627,0.3070161422
PD_BARBAS_0020.wav,20,20,1,1,1,0.9999996424,0.9999998808,0.3278126089
PD_MANGA_0021.wav,21,21,0.9999998808,0.9993579984,1,0.9999783039,0.9999254942,0.4414164293
PD_TOMAS_0021.wav,21,21,0.9624937177,0.01994861662,0.5730421543,0.2184602767,0.2986465096,0.2201418488
PD_CARMEN_0021.wav,21,21,0.9981845021,0.9386271834,0.9993664622,0.8176370859,0.60498631,0.3731950832
PD_DIABLO_0021.wav,21,21,1,0.9998733997,1,0.999963522,0.999647975,0.4343219092
PD_BURRO_0021.wav,21,21,1,0.9956706762,1,0.9999701977,0.999986887,0.3392450625
PD_CALLE_0021.wav,21,21,1,0.9950910807,0.9999039173,0.999979496,0.9999976158,0.3115427924
PD_BARBAS_0021.wav,21,21,1,0.9965190887,0.9999992847,0.9999547005,0.999931097,0.4129723843
PD_SOMBRA_0021.wav,21,21,0.9999979734,0.9995915294,0.9999624491,0.9996600151,0.9999248981,0.3181629641
PD_PIDIO_0021.wav,21,21,0.9999121428,0.03119754232,0.9680745602,0.8609260917,0.9495018721,0.2922953891
PD_GANGA_0021.wav,21,21,0.9999986887,0.9983528852,0.999484539,0.9980839491,0.9991449118,0.2690909594
PD_PERRO_0021.wav,21,21,1,0.9998884201,0.9999997616,0.999994278,0.999986887,0.3544227209
PD_SOMBRA_0022.wav,22,22,0.9975499511,0.9993048906,0.9999991655,0.9999973774,0.9998656511,0.5266431311
PD_MANGA_0022.wav,22,22,0.9999973774,0.9999979734,1,0.9922112226,1,0.3791651402
PD_TOMAS_0022.wav,22,22,0.999820888,0.9997993112,0.9999893904,0.9981118441,0.9984372258,0.3822184753
PD_CALLE_0022.wav,22,22,1,0.9999995232,1,1,0.9999998808,0.579001311
PD_PIDIO_0022.wav,22,22,0.9819991589,0.9602444172,0.9999774694,0.999073863,0.9989705086,0.4079664856
PD_BARBAS_0022.wav,22,22,0.9990465045,0.9999965429,0.9999974966,0.9999835491,0.9998852015,0.7154422274
PD_ABLANDADA_0022.wav,22,22,0.9998505116,0.9999997616,0.9939779043,0.9999498129,0.9999901056,0.6056546732
PD_GANGA_0022.wav,22,22,0.9998366833,1,0.9999921322,0.9999995232,1,0.3778207019
PD_BURRO_0022.wav,22,22,0.9999886751,0.9999887943,0.9999998808,0.999961853,0.9998198152,0.3593157975
PD_DIABLO_0022.wav,22,22,0.999866128,0.999984622,0.9999998808,0.9986139536,0.9999763966,0.4855148411
PD_PERRO_0022.wav,22,22,0.9862747788,0.9999998808,0.9999625683,0.9999998808,0.99999547,0.5434361704
PD_CARMEN_0022.wav,22,22,0.9999842644,0.9999997616,0.9999979734,0.9999605417,0.9999818802,0.321115481
PD_TOMAS_0023.wav,23,23,1,1,1,1,1,0.3203078344
PD_MANGA_0023.wav,23,23,1,1,1,1,1,0.4381056863
PD_CARMEN_0023.wav,23,23,1,1,1,0.9999934435,0.9999989271,0.6929002971
PD_ABLANDADA_0023.wav,23,23,1,0.9999995232,0.9999998808,0.9999997616,1,0.4751127727
PD_GANGA_0023.wav,23,23,1,1,0.9999990463,1,1,0.4384881978
PD_BURRO_0023.wav,23,23,1,1,1,1,1,0.4382483285
PD_PIDIO_0023.wav,23,23,0.9999967813,0.9999998808,0.9999742508,1,0.9999973774,0.291617948
PD_CALLE_0023.wav,23,23,1,1,1,1,1,0.3777810299
PD_SOMBRA_0023.wav,23,23,1,1,1,1,1,0.3878469444
PD_BARBAS_0023.wav,23,23,0.9999997616,1,1,1,1,0.3283122597
PD_PERRO_0023.wav,23,23,1,0.9999997616,1,0.9999997616,1,0.3566687919
PD_DIABLO_0023.wav,23,23,1,1,1,1,1,0.3771383221
PD_SOMBRA_0024.wav,24,24,1,1,1,1,1,0.2835820949
PD_CARMEN_0024.wav,24,24,0.99971205,0.9999802113,0.9918704033,0.9820080996,0.9996022582,0.4075829103
PD_PERRO_0024.wav,24,24,0.9926580787,0.9954268932,0.9997537732,0.998844862,0.9998887777,0.2640286372
PD_CALLE_0024.wav,24,24,1,1,0.9999998808,0.9999991655,1,0.3706745808
PD_BURRO_0024.wav,24,24,1,1,1,1,1,0.2356647774
PD_BARBAS_0024.wav,24,24,0.9999996424,0.9999995232,0.9999992847,0.9999953508,0.9999997616,0.2603222841
PD_GANGA_0024.wav,24,24,1,1,1,0.999999404,1,0.288578933
PD_PIDIO_0024.wav,24,24,1,1,0.9999998808,0.9999974966,1,0.42057563
PD_ABLANDADA_0024.wav,24,24,0.9999998808,0.9999989271,0.999999404,0.9999985695,0.9999998808,0.4433863068
PD_MANGA_0024.wav,24,24,1,1,1,1,1,0.3985964228
PD_TOMAS_0024.wav,24,24,1,1,0.9999998808,1,1,0.5088020995
PD_DIABLO_0024.wav,24,24,1,1,0.9999996424,0.9999979734,1,0.316856042
PD_TOMAS_0025.wav,25,25,0.9999839067,0.9999998808,0.9989826083,0.9999976158,0.9999972582,0.4506558014
PD_PERRO_0025.wav,25,25,0.9999995232,1,0.9999896288,0.99999547,1,0.4223996394
PD_BURRO_0025.wav,25,25,0.9999806881,0.9999619722,0.9961374402,0.999827981,0.9999756813,0.2539693089
PD_GANGA_0025.wav,25,25,1,0.9999980927,1,0.9999992847,0.9999980927,0.2620231647
PD_CALLE_0025.wav,25,25,0.9998326302,0.9996352196,0.9842985868,0.9974322915,0.9999322891,0.3607117253
PD_MANGA_0025.wav,25,25,0.9999958277,0.9999928474,0.9999324083,0.9999629259,0.9999921322,0.2690571671
PD_SOMBRA_0025.wav,25,25,0.9999562502,0.999779284,0.9990171194,0.9968608618,0.9989449382,0.2624588004
PD_BARBAS_0025.wav,25,25,0.9892113209,0.9998443127,0.9855598211,0.999694705,0.9998569489,0.2918759274
PD_PIDIO_0025.wav,25,25,0.9999988079,0.9999978542,0.9999078512,0.9999459982,0.9999639988,0.260443598
PD_CARMEN_0025.wav,25,25,0.9712414145,0.9856382012,0.5273255706,0.9798693061,0.9042736888,0.2416379769
PD_ABLANDADA_0025.wav,25,25,0.9999912977,0.9998639822,0.9999232292,0.9999455214,0.9997301698,0.1495032464
PD_DIABLO_0025.wav,25,25,0.9991757274,0.9999326468,0.9984993935,0.9992246628,0.9997692704,0.2691595128
PD_TOMAS_0026.wav,26,26,0.9999473095,0.9999922514,1,0.9999982119,0.9988093376,0.4439945591
PD_DIABLO_0026.wav,26,26,0.9999508858,0.9991375208,0.9999996424,0.9997505546,0.9998553991,0.4860026799
