clip,speaker,p_yes_answer,refit_oof_enc_L0,refit_oof_enc_L1,refit_oof_enc_L2,refit_oof_enc_L3,refit_oof_enc_L4,refit_oof_enc_L5,refit_oof_enc_L6,refit_oof_enc_L7,refit_oof_enc_L8,refit_oof_enc_L9,refit_oof_enc_L10,refit_oof_enc_L11,refit_oof_enc_L12,refit_oof_enc_L13,refit_oof_enc_L14,refit_oof_enc_L15,refit_oof_enc_L16,refit_oof_enc_L17,refit_oof_enc_L18,refit_oof_enc_L19,refit_oof_enc_L20,refit_oof_enc_L21,refit_oof_enc_L22,refit_oof_enc_L23,refit_oof_enc_L24,refit_oof_enc_L25,refit_oof_enc_L26,refit_oof_enc_L27,refit_oof_enc_L28,refit_oof_enc_L29,refit_oof_enc_L30,refit_oof_enc_L31
PD_DIABLO_0047.wav,47,0.42257427408282067,0.1062847152352333,0.554182231426239,0.008946693502366543,0.0021103874314576387,0.022088447585701942,0.09635567665100098,0.3052107095718384,0.35828644037246704,0.49688905477523804,0.35554224252700806,0.10179995000362396,0.05913848057389259,0.3617919683456421,0.9056954979896545,0.9544897079467773,0.9988114833831787,0.9984655380249023,0.9996094107627869,0.9888615012168884,0.9883621335029602,0.9957734942436218,0.9986956715583801,0.9937227368354797,0.9855904579162598,0.9914774298667908,0.9926510453224182,0.9929220080375671,0.9950898885726929,0.9936209321022034,0.9981834292411804,0.9920614957809448,0.9618074893951416
PD_MANGA_0047.wav,47,0.24514463982359472,0.9971669316291809,0.9995338916778564,0.9870571494102478,0.9471811056137085,0.9973224997520447,0.6701348423957825,0.12728096544742584,0.5892358422279358,0.7791821956634521,0.8761953711509705,0.8723724484443665,0.8590408563613892,0.978145956993103,0.9996346235275269,0.9995059967041016,0.9998302459716797,0.9998917579650879,0.9976624250411987,0.9788188934326172,0.9851943850517273,0.9998383522033691,0.9999881982803345,0.9998613595962524,0.9999790191650391,0.999950647354126,0.9999932050704956,0.9999990463256836,0.9999958276748657,0.9999994039535522,0.9999936819076538,0.9999916553497314,0.9999986886978149
PD_ABLANDADA_0047.wav,47,0.36308066565513897,0.014846643432974815,0.04134953022003174,0.007831056602299213,0.02734602801501751,0.036926910281181335,0.013678999617695808,0.04194014146924019,0.0013412073021754622,0.0431082621216774,0.03488937020301819,0.04605313763022423,0.04495292901992798,0.0991801917552948,0.8719210624694824,0.40186581015586853,0.8418738842010498,0.9570061564445496,0.9885109663009644,0.9983687996864319,0.9987659454345703,0.9998680353164673,0.9993821382522583,0.9990602135658264,0.9998236298561096,0.9997801184654236,0.9999096393585205,0.9998834133148193,0.9999583959579468,0.9999328851699829,0.9998099207878113,0.9970833659172058,0.9959511756896973
PD_CARMEN_0047.wav,47,0.3924800997468621,0.04260936751961708,0.03305329382419586,0.013219562359154224,0.025129644200205803,0.07933849096298218,0.08185119181871414,0.7936484217643738,0.17035113275051117,0.785295307636261,0.5414594411849976,0.8552775382995605,0.766453206539154,0.936854898929596,0.9857195019721985,0.9411779642105103,0.9955912828445435,0.9996386766433716,0.9997475743293762,0.9986432194709778,0.9995647072792053,0.9997548460960388,0.9998924732208252,0.9990284442901611,0.9994801878929138,0.9999470710754395,0.999810516834259,0.9999098777770996,0.999893069267273,0.9998705387115479,0.9999411106109619,0.9986974596977234,0.9985682964324951
PD_BARBAS_0047.wav,47,0.3630712057495178,0.26764124631881714,0.9800136089324951,0.933052122592926,0.8044804930686951,0.5127524137496948,0.7824380993843079,0.9743337035179138,0.8672568798065186,0.9954105019569397,0.9693313241004944,0.9680822491645813,0.9858023524284363,0.9838799834251404,0.996080219745636,0.981044590473175,0.9979211688041687,0.9998915195465088,0.9999831914901733,0.9999452829360962,0.9999597072601318,0.9999957084655762,0.9999357461929321,0.9999198913574219,0.9999840259552002,0.9999483823776245,0.9999645948410034,0.9999678134918213,0.999956488609314,0.9994449019432068,0.9997220635414124,0.9996167421340942,0.9951125979423523
PD_BURRO_0047.wav,47,0.43794471438637506,0.9971882700920105,0.9828470945358276,0.9992842078208923,0.9990726709365845,0.9969545602798462,0.3196096122264862,0.7846224904060364,0.011806687340140343,0.4737354516983032,0.5328009724617004,0.8001400232315063,0.9729964137077332,0.43639326095581055,0.9295635223388672,0.9618187546730042,0.9963492155075073,0.9999110698699951,0.9986642599105835,0.9996298551559448,0.9995220899581909,0.9991968274116516,0.9996509552001953,0.9952888488769531,0.998689591884613,0.9998825788497925,0.9996563196182251,0.9987396597862244,0.9998434782028198,0.9988947510719299,0.9902822971343994,0.9985398054122925,0.9953833222389221
PD_PERRO_0047.wav,47,0.37765656911871975,0.1551281362771988,0.5680186748504639,0.28016820549964905,0.7055646777153015,0.18091660737991333,0.06367254257202148,0.10187302529811859,0.0043619428761303425,0.08072157949209213,0.05210015922784805,0.16195914149284363,0.22921355068683624,0.16788749396800995,0.691621720790863,0.43638819456100464,0.6743872165679932,0.8659827709197998,0.8676134943962097,0.9010542631149292,0.9622879028320312,0.9902991056442261,0.9982209801673889,0.9917882084846497,0.9980650544166565,0.9962450861930847,0.998997151851654,0.9996591806411743,0.9999357461929321,0.9996968507766724,0.9822408556938171,0.9185751080513,0.8519390225410461
PD_TOMAS_0047.wav,47,0.42265001612332087,0.005040789023041725,0.0232413187623024,0.06937961280345917,0.013677173294126987,0.38681894540786743,0.29815128445625305,0.971182107925415,0.5814445614814758,0.9844775199890137,0.9943453669548035,0.9799351096153259,0.9414750933647156,0.9643833041191101,0.9988709092140198,0.9995110034942627,0.9997251629829407,0.9996801614761353,0.9996615648269653,0.9995699524879456,0.9995429515838623,0.9996138215065002,0.999661922454834,0.9994358420372009,0.9998125433921814,0.9998956918716431,0.9999303817749023,0.9999549388885498,0.9999312162399292,0.9999595880508423,0.9999921321868896,0.9999986886978149,0.9999775886535645
PD_GANGA_0058.wav,58,0.4378976960667175,0.10745879262685776,0.3558061718940735,0.4564190208911896,0.04864125698804855,0.18316027522087097,0.37433844804763794,0.5582013726234436,0.9551688432693481,0.987143337726593,0.7417168617248535,0.8382948637008667,0.9899656772613525,0.9859768152236938,0.991222620010376,0.9549106359481812,0.9825056791305542,0.8920489549636841,0.8343166708946228,0.4358542561531067,0.8647419810295105,0.8855903744697571,0.9190179109573364,0.9238810539245605,0.9383171796798706,0.7041672468185425,0.7805666327476501,0.8185254335403442,0.9416587948799133,0.8247249126434326,0.7198954224586487,0.8668976426124573,0.9444730281829834
PD_SOMBRA_0058.wav,58,0.40744810681435295,0.0003550391411408782,0.0019024497596547008,0.003810423193499446,0.0006417165859602392,0.022473230957984924,0.058103129267692566,0.09541168808937073,0.4671831429004669,0.2360934466123581,0.8559575080871582,0.7275983691215515,0.8567547798156738,0.9769977331161499,0.9619492292404175,0.9660154581069946,0.9388183951377869,0.8543910384178162,0.7110539674758911,0.9408308863639832,0.904448926448822,0.9701968431472778,0.9969712495803833,0.9873790144920349,0.9967964291572571,0.9997166991233826,0.9997628331184387,0.9998108744621277,0.9997095465660095,0.9878736138343811,0.9990648627281189,0.9995096921920776,0.999840259552002
PD_PERRO_0058.wav,58,0.4844968736956378,0.0011447120923548937,0.05381240323185921,0.011101897805929184,0.0015373777132481337,0.03526969254016876,0.49996399879455566,0.34967270493507385,0.12337906658649445,0.36874935030937195,0.6095572113990784,0.665573000907898,0.9400993585586548,0.9830573201179504,0.9781418442726135,0.9624942541122437,0.9847654104232788,0.759533166885376,0.1848030537366867,0.48109525442123413,0.6086710095405579,0.7396406531333923,0.9644917249679565,0.22789636254310608,0.1018746867775917,0.503165602684021,0.5118203163146973,0.7371184229850769,0.07213934510946274,0.010516837239265442,0.17756366729736328,0.608590304851532,0.5349383354187012
PD_DIABLO_0058.wav,58,0.3487469152803593,0.012031670659780502,0.05499935522675514,0.04427405819296837,0.01533807348459959,0.14290618896484375,0.08032196015119553,0.39173102378845215,0.9039321541786194,0.8847889304161072,0.9668545722961426,0.8904287219047546,0.9271439909934998,0.994081437587738,0.9940997362136841,0.9941250085830688,0.9955926537513733,0.994988739490509,0.9075473546981812,0.9710120558738708,0.9803776144981384,0.9962318539619446,0.946198582649231,0.8606666326522827,0.8955406546592712,0.856683075428009,0.8379256725311279,0.9844255447387695,0.9818565249443054,0.8422448635101318,0.9342979192733765,0.9025499820709229,0.8480609655380249
PD_CALLE_0058.wav,58,0.4533444920289038,0.0005149072385393083,0.0009465714101679623,4.181106123724021e-05,1.266948675038293e-05,0.003629642305895686,0.007966546341776848,0.03605860844254494,0.10631199926137924,0.11179928481578827,0.7469132542610168,0.8671137690544128,0.9839096665382385,0.9555002450942993,0.8194746375083923,0.5971358418464661,0.7900962829589844,0.8036108613014221,0.7667803168296814,0.9986346364021301,0.9947710633277893,0.9596628546714783,0.9852356910705566,0.9152140617370605,0.9800777435302734,0.9976527094841003,0.9933777451515198,0.996535062789917,0.9985225796699524,0.9924138188362122,0.9998793601989746,0.9998950958251953,0.9998847246170044
PD_BURRO_0058.wav,58,0.4379387918250923,8.701316112080804e-09,2.0061234806689754e-07,4.577356094159768e-08,2.3659307402112972e-08,4.868251579637217e-08,2.4653158448018075e-07,6.656153459516645e-07,1.1488218660815619e-05,2.3812614017515443e-05,3.5588309401646256e-06,8.04887713456992e-06,0.00021052404190413654,0.0022706252057105303,0.004108778201043606,0.008860238827764988,0.028229637071490288,0.03140110522508621,0.005900389049202204,0.015753861516714096,0.013326137326657772,0.0062079899944365025,0.014508944004774094,0.024277571588754654,0.0052757528610527515,0.00845016073435545,0.004935657139867544,0.00691871577873826,0.001589683466590941,0.0002548788033891469,7.007394742686301e-05,2.0678307919297367e-05,0.0001873785222414881
PD_TOMAS_0058.wav,58,0.40747763584773367,0.00011997952242381871,0.013576580211520195,0.25465744733810425,0.8097004294395447,0.940985381603241,0.9943962097167969,0.9967948794364929,0.999795138835907,0.9999443292617798,0.9994183778762817,0.9998144507408142,0.9999696016311646,0.9999971389770508,0.999995231628418,0.9999992847442627,0.9999998807907104,0.9999998807907104,0.999994158744812,0.9999998807907104,0.9999961853027344,0.9999932050704956,0.999991774559021,0.9999508857727051,0.9999291896820068,0.9999974966049194,0.999998927116394,0.9999990463256836,1.0,0.9999984502792358,0.9999668598175049,0.9999858140945435,0.9998416900634766
PD_ABLANDADA_0058.wav,58,0.48447855793613886,7.527246634708717e-05,0.0013961091171950102,0.03195289894938469,0.006746293045580387,0.6630116701126099,0.2055230587720871,0.3725169003009796,0.10436423867940903,0.2636125087738037,0.17918674647808075,0.4442518949508667,0.1854349970817566,0.030478259548544884,0.005553965922445059,0.01559700258076191,0.015104148536920547,0.1392311453819275,0.04187672957777977,0.17371106147766113,0.06590668857097626,0.9539152979850769,0.7119086980819702,0.13211719691753387,0.021719302982091904,0.014439782127737999,0.021958963945508003,0.11613621562719345,0.06556016206741333,0.039385851472616196,0.4566640853881836,0.9578753709793091,0.9550012946128845
PD_MANGA_0058.wav,58,0.23376862458238648,0.0008193174144253135,0.05239273980259895,0.01295725628733635,0.0028246468864381313,0.0845985859632492,0.05043773353099823,0.11290482431650162,0.0465439073741436,0.05108035355806351,0.029310723766684532,0.11958454549312592,0.2447311133146286,0.12233961373567581,0.018700432032346725,0.11254143714904785,0.34383371472358704,0.3498431444168091,0.008198748342692852,0.06273459643125534,0.060171693563461304,0.0105464281514287,0.08391254395246506,0.0062569743022322655,0.006448753643780947,0.004557084757834673,0.24684016406536102,0.004357786849141121,0.11959909647703171,0.01760208047926426,0.07492802292108536,0.1457846313714981,0.04358696937561035
PD_BARBAS_0058.wav,58,0.40745895137791155,0.00046893113176338375,3.449387077125721e-05,9.205043170368299e-06,1.7870070223580115e-05,0.00012786959996446967,0.005198138765990734,0.002268014708533883,0.003531200112774968,0.0026081076357513666,0.0009444215102121234,0.014911853708326817,0.00010502458462724462,4.3008330408156326e-07,4.312450073484797e-06,7.001895028224681e-07,6.633713951487152e-07,2.26420775106817e-06,2.4990147721837275e-05,2.2207012079888955e-05,0.0011231491807848215,0.005381506867706776,0.0007467014947906137,9.864027379080653e-05,0.00031598680652678013,0.0026109458412975073,0.0010138318175449967,0.004842715337872505,0.019808249548077583,0.0016392463585361838,0.0502256415784359,0.03376375138759613,0.8682409524917603
PD_PIDIO_0058.wav,58,0.40744791513934814,0.000467832142021507,0.005005874205380678,0.0004442179633770138,0.0005668819067068398,0.04897886514663696,0.08791539072990417,0.3357906639575958,0.9836136102676392,0.9521405696868896,0.9766925573348999,0.9343136548995972,0.9855552911758423,0.9912191033363342,0.9859861135482788,0.9627328515052795,0.9635006785392761,0.9677363634109497,0.7279720306396484,0.9937014579772949,0.9944755434989929,0.9989498257637024,0.9995192289352417,0.9993583559989929,0.9991748929023743,0.9990129470825195,0.9610738158226013,0.9980521202087402,0.9977182149887085,0.9994868040084839,0.9998557567596436,0.9999324083328247,0.9997519850730896
PD_CARMEN_0058.wav,58,0.3924588747538521,0.360950767993927,0.8028823733329773,0.23834122717380524,0.021141327917575836,0.5135327577590942,0.4600638449192047,0.8471254110336304,0.8909796476364136,0.9914184808731079,0.9929330348968506,0.9995293617248535,0.9998414516448975,0.999000608921051,0.9482704401016235,0.9850372672080994,0.9987257122993469,0.9937155842781067,0.9944568872451782,0.9999867677688599,0.9999939203262329,0.9999427795410156,0.9999687671661377,0.9980913996696472,0.9330281615257263,0.9859557151794434,0.5649134516716003,0.97599196434021,0.9935165643692017,0.9733307361602783,0.9908181428909302,0.9650388360023499,0.9955978989601135
PD_ABLANDADA_0066.wav,66,0.5468404760050936,0.2570229768753052,0.6217723488807678,0.7451733946800232,0.4161548316478729,0.8734830617904663,0.9686199426651001,0.9954509139060974,0.9538417458534241,0.9718458652496338,0.8082708120346069,0.3021528422832489,0.3795677125453949,0.5745291709899902,0.9114112257957458,0.9551299214363098,0.9309137463569641,0.9514983296394348,0.9767946600914001,0.9726561903953552,0.8787662982940674,0.9382153749465942,0.9065932631492615,0.9767131209373474,0.946912944316864,0.9419015049934387,0.8157844543457031,0.6198926568031311,0.7544556260108948,0.7017223834991455,0.4427465796470642,0.8104367852210999,0.8895182609558105
PD_MANGA_0066.wav,66,0.23383918496824463,0.713320255279541,0.07727585732936859,0.006031895522028208,0.0011112859938293695,0.027310911566019058,0.09159959852695465,0.6022111773490906,0.9386376142501831,0.8528546094894409,0.6225360035896301,0.6648851633071899,0.5208917260169983,0.2647651135921478,0.39257267117500305,0.6641582250595093,0.8240821361541748,0.5867332816123962,0.637485682964325,0.5160260796546936,0.952083945274353,0.9331278204917908,0.9706069231033325,0.9854024648666382,0.9305091500282288,0.9089651703834534,0.8839393258094788,0.5655441880226135,0.30417388677597046,0.3628779649734497,0.9331944584846497,0.9497434496879578,0.95432049036026
PD_SOMBRA_0066.wav,66,0.45338945264869934,0.7862048745155334,0.1383991837501526,0.6800276041030884,0.6434033513069153,0.9718309044837952,0.9985775947570801,0.9984928369522095,0.9896947145462036,0.9896173477172852,0.9525578022003174,0.9639280438423157,0.9831851124763489,0.8660886287689209,0.9881021976470947,0.9891349077224731,0.9897381663322449,0.983157217502594,0.998222291469574,0.9963589310646057,0.9888018369674683,0.9992702603340149,0.9997696280479431,0.9994480013847351,0.9999755620956421,0.999995231628418,0.9999895095825195,0.999834418296814,0.9999498128890991,0.9998326301574707,0.9999855756759644,0.9999730587005615,0.9999377727508545
PD_CALLE_0066.wav,66,0.5927930832212489,0.0024102756287902594,0.0008807908743619919,0.0029394300654530525,0.02813270129263401,0.07180968672037125,0.061486829072237015,0.5287998914718628,0.48500367999076843,0.5495604276657104,0.6272600293159485,0.7724246978759766,0.8782801032066345,0.7807655930519104,0.8987096548080444,0.9861714243888855,0.9976660013198853,0.9954642653465271,0.9938911199569702,0.9952616691589355,0.9955471754074097,0.999445378780365,0.9999384880065918,0.9997730851173401,0.9996756315231323,0.9999216794967651,0.9997560381889343,0.9998388290405273,0.9873533248901367,0.9994667172431946,0.999872088432312,0.9997156262397766,0.9980822801589966
PD_BURRO_0066.wav,66,0.4226327519230265,0.04487772285938263,0.004649653565138578,0.0018099405569955707,0.01048003789037466,0.06316759437322617,0.12314584106206894,0.3920671045780182,0.8348854780197144,0.6784011721611023,0.8420790433883667,0.7153168320655823,0.22835449874401093,0.16113601624965668,0.5555092692375183,0.9016270041465759,0.9795774817466736,0.8718736171722412,0.5691912770271301,0.1425561010837555,0.5051294565200806,0.8400416374206543,0.9352598190307617,0.592694103717804,0.6332799792289734,0.6683902144432068,0.46702897548675537,0.5231741666793823,0.6365683078765869,0.6787063479423523,0.6926031112670898,0.9593631625175476,0.9821493029594421
PD_DIABLO_0066.wav,66,0.3346841415424235,0.09880474209785461,0.0620339959859848,0.07915014028549194,0.35184386372566223,0.5271728038787842,0.9883772730827332,0.9960801005363464,0.9946987628936768,0.9958835244178772,0.9993246793746948,0.9959814548492432,0.9973798394203186,0.9984912872314453,0.9985707998275757,0.9984935522079468,0.9998339414596558,0.9993494153022766,0.9983828067779541,0.989701509475708,0.996780514717102,0.9939344525337219,0.9812780022621155,0.9966838955879211,0.9826292991638184,0.997865617275238,0.988450288772583,0.9610232710838318,0.9052469730377197,0.9745556712150574,0.9875431060791016,0.9971687197685242,0.9992905855178833
PD_PERRO_0066.wav,66,0.46897158982166665,0.04322424530982971,0.010094912722706795,0.05131455510854721,0.03557894751429558,0.6562173962593079,0.6559887528419495,0.9330021142959595,0.9814227819442749,0.9717227220535278,0.9179680943489075,0.6616774797439575,0.7000436186790466,0.902063250541687,0.9330697655677795,0.8941884636878967,0.9380645155906677,0.9846722483634949,0.9951204657554626,0.9930358529090881,0.9834225177764893,0.9970942735671997,0.998986542224884,0.9990185499191284,0.9980992674827576,0.9955281615257263,0.9987008571624756,0.9960099458694458,0.9999430179595947,0.9999756813049316,0.9999700784683228,0.999997615814209,0.9999972581863403
PD_BARBAS_0066.wav,66,0.5157029898507619,0.26504993438720703,0.012935136444866657,0.2280779927968979,0.38816702365875244,0.8580334782600403,0.9939019680023193,0.9982490539550781,0.9978552460670471,0.984594464302063,0.9845238327980042,0.9929144382476807,0.9896629452705383,0.9982705116271973,0.9994733929634094,0.9998016953468323,0.9999380111694336,0.9998286962509155,0.9988995790481567,0.9993709921836853,0.9995536208152771,0.9995816349983215,0.9997928738594055,0.9997835755348206,0.9999067783355713,0.9999631643295288,0.9999192953109741,0.999030590057373,0.9938251972198486,0.9646956920623779,0.9965603947639465,0.9981920123100281,0.9992544054985046
PD_PIDIO_0066.wav,66,0.5001037807474281,0.22852328419685364,0.15509198606014252,0.7888439893722534,0.5529693961143494,0.3960939347743988,0.8677380084991455,0.8825703859329224,0.9531903862953186,0.9417657256126404,0.9322949051856995,0.929866373538971,0.9770914912223816,0.9919120073318481,0.9963201284408569,0.9996627569198608,0.9999233484268188,0.999716579914093,0.9978216886520386,0.9984367489814758,0.99187171459198,0.9992017149925232,0.9993014335632324,0.9991125464439392,0.9985978007316589,0.9913806319236755,0.9939600229263306,0.9975503087043762,0.9975665807723999,0.9993269443511963,0.998651921749115,0.9998531341552734,0.9999701976776123
PD_TOMAS_0066.wav,66,0.4533977025146866,0.00045657652663066983,0.0022478224709630013,0.0026557205710560083,0.005744080524891615,0.5199597477912903,0.9047396779060364,0.9537068605422974,0.7806659936904907,0.9391302466392517,0.8133333325386047,0.9170923829078674,0.9923310279846191,0.3086693584918976,0.709716796875,0.8708692789077759,0.9532318711280823,0.7062118649482727,0.6104211807250977,0.5595248937606812,0.4401620924472809,0.9067394137382507,0.9876726269721985,0.9970000386238098,0.9975003600120544,0.9894911050796509,0.9749359488487244,0.8336784839630127,0.769612193107605,0.6541905999183655,0.9802512526512146,0.9762361645698547,0.9961981177330017
PD_GANGA_0066.wav,66,0.4533904834566785,0.2317744940519333,0.13762883841991425,0.009212024509906769,0.001759083359502256,0.06050783768296242,0.35717934370040894,0.07457270473241806,0.2993558347225189,0.3877279460430145,0.3056353032588959,0.2522018551826477,0.03300536051392555,0.0059053776785731316,0.01964128203690052,0.0265944916754961,0.016832394525408745,0.012900584377348423,0.03465729579329491,0.017712397500872612,0.05360440909862518,0.009812800213694572,0.05173194408416748,0.018238598480820656,0.014504111371934414,0.15463604032993317,0.003460730193182826,0.0012509425869211555,0.0008796870824880898,0.005128378514200449,0.24677187204360962,0.09488105028867722,0.5534934401512146
PD_CARMEN_0066.wav,66,0.36310686299077827,0.5256107449531555,0.2231343686580658,0.4101988673210144,0.017607886344194412,0.057832807302474976,0.14309902489185333,0.7364195585250854,0.8457629084587097,0.9544742703437805,0.9798847436904907,0.9957133531570435,0.9999208450317383,0.9685312509536743,0.9954328536987305,0.9987046718597412,0.9999321699142456,0.9999220371246338,0.9998780488967896,0.9999854564666748,0.9998611211776733,0.9998733997344971,0.9998899698257446,0.9990991353988647,0.9965708255767822,0.9923374056816101,0.9988594055175781,0.9989098310470581,0.9947799444198608,0.9983319640159607,0.9979379773139954,0.9977333545684814,0.9995260238647461
PD_CARMEN_0067.wav,67,0.5157273455262638,0.0002911892661359161,0.005006772466003895,0.09995288401842117,0.2101524919271469,0.05000732094049454,0.268532931804657,0.1877080798149109,0.054899077862501144,0.21958529949188232,0.012807558290660381,0.7134391665458679,0.9909332990646362,0.51637864112854,0.9881699085235596,0.9839950799942017,0.9922009110450745,0.9997701048851013,0.9999157190322876,0.9998946189880371,0.9999090433120728,0.9999821186065674,0.9999656677246094,0.9999877214431763,0.9999994039535522,0.9999997615814209,0.9999810457229614,0.9999984502792358,0.999998927116394,0.9999951124191284,1.0,0.9999998807907104,0.9999982118606567
PD_ABLANDADA_0067.wav,67,0.48448802558886966,0.9963776469230652,0.9995773434638977,0.9934013485908508,0.9987058639526367,0.9999737739562988,0.9999997615814209,0.9999779462814331,0.9999867677688599,0.9999997615814209,0.9998798370361328,0.9999923706054688,0.9999821186065674,0.999997615814209,0.9999995231628418,0.9999997615814209,0.9999997615814209,0.9999998807907104,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999998807907104
PD_MANGA_0067.wav,67,0.5002506962772604,0.9257831573486328,0.9919827580451965,0.8854084014892578,0.9120173454284668,0.9854157567024231,0.9997206330299377,0.9999028444290161,0.9993221759796143,0.9997140765190125,0.9999202489852905,0.9999725818634033,0.9999963045120239,0.9999997615814209,0.9999997615814209,0.9999995231628418,0.9999997615814209,0.9999996423721313,0.9999996423721313,1.0,0.9999998807907104,1.0,0.9999998807907104,0.9999996423721313,0.9999980926513672,0.9999988079071045,0.9999980926513672,0.9999321699142456,0.9988038539886475,0.9998992681503296,0.9999960660934448,0.9999996423721313,0.9999982118606567
PD_PIDIO_0067.wav,67,0.6077580952817562,0.9998637437820435,0.9999772310256958,0.9999929666519165,0.9999266862869263,0.9999980926513672,0.9999985694885254,0.9995861649513245,0.986714780330658,0.9972490668296814,0.9990872144699097,0.9997319579124451,0.9997058510780334,0.9999501705169678,0.9999996423721313,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999910593032837,0.9999971389770508,1.0,1.0,0.9999943971633911,0.9999997615814209,0.999932050704956
PD_PERRO_0067.wav,67,0.4689278522733491,0.9999723434448242,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999960660934448,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD_TOMAS_0067.wav,67,0.5776350656208984,0.7211586833000183,0.9890878200531006,0.6772023439407349,0.932579517364502,0.9589882493019104,0.9906772375106812,0.9823744893074036,0.9948781728744507,0.9962753057479858,0.9482772946357727,0.9897908568382263,0.9969015121459961,0.9998364448547363,0.9999909400939941,0.9999284744262695,0.9999569654464722,0.9999204874038696,0.999985933303833,0.999975323677063,0.999987006187439,0.9999903440475464,0.9999181032180786,0.9999780654907227,0.9999934434890747,0.9999945163726807,0.9998706579208374,0.9999557733535767,0.9997047781944275,0.9931392073631287,0.9999833106994629,0.9999778270721436,0.9999372959136963
PD_BARBAS_0067.wav,67,0.5313334651315013,0.9999915361404419,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999998807907104,1.0,0.9999991655349731,0.9999991655349731,0.9999998807907104,0.9999995231628418,1.0,1.0,0.9999998807907104,0.9999997615814209,0.9999996423721313,0.9999998807907104,0.9999994039535522,0.9999991655349731,0.9999998807907104,0.9999994039535522,1.0,1.0,0.9999998807907104,1.0,0.9999997615814209,1.0,1.0,1.0,1.0
PD_SOMBRA_0067.wav,67,0.4845244588275576,0.9999886751174927,0.9999994039535522,1.0,0.9999998807907104,1.0,0.9999949932098389,0.9999991655349731,0.9999996423721313,0.9999997615814209,0.999996542930603,0.9999997615814209,0.999998927116394,0.9999943971633911,0.9999992847442627,0.9999994039535522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999983310699463,0.999847412109375,0.9994155168533325,0.999247670173645,0.9999536275863647,0.9970685839653015
PD_CALLE_0067.wav,67,0.6077762186992783,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999991655349731,0.9999970197677612,0.9999927282333374,0.9999877214431763,0.9999973773956299,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD_DIABLO_0067.wav,67,0.4534214370656259,0.004756617359817028,0.07452306151390076,0.08711940795183182,0.008624875918030739,0.03352886810898781,0.02637583017349243,0.0017806572141125798,0.11085188388824463,0.5459479093551636,0.9522973299026489,0.7998291850090027,0.2060568481683731,0.9644830822944641,0.9235467910766602,0.9843977093696594,0.9990735054016113,0.9895257949829102,0.995254635810852,0.9257936477661133,0.9989921450614929,0.9917649626731873,0.965449333190918,0.9981305003166199,0.9966829419136047,0.9999936819076538,0.9999996423721313,0.9999916553497314,0.9999997615814209,0.9999998807907104,0.9999959468841553,0.9999992847442627,0.9999970197677612
PD_GANGA_0067.wav,67,0.6655031360811322,0.9987154006958008,0.9999997615814209,0.999990701675415,0.9999978542327881,0.9999998807907104,1.0,0.9999979734420776,0.9999618530273438,0.9999958276748657,0.9999643564224243,0.999891996383667,0.999705970287323,0.9999786615371704,0.9999955892562866,0.9999954700469971,0.9999996423721313,0.9999935626983643,0.999997615814209,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD_BURRO_0067.wav,67,0.39253307010181926,0.9905847907066345,0.9999475479125977,0.9947764873504639,0.9929617047309875,0.9990641474723816,0.9886177182197571,0.859074056148529,0.9135768413543701,0.6546989679336548,0.3504902124404907,0.49303093552589417,0.3745156526565552,0.06180145964026451,0.008075990714132786,0.10088109225034714,0.01697550341486931,0.07991980761289597,0.7687832117080688,0.41268250346183777,0.9587950110435486,0.8362355828285217,0.878096342086792,0.14229410886764526,0.055448345839977264,0.5168654322624207,0.0052982899360358715,0.20323465764522552,0.01620362512767315,0.017518632113933563,0.10796299576759338,3.657021443359554e-05,3.747888513316866e-06
PD_BURRO_0070.wav,70,0.39243827863947145,0.9997968077659607,0.9999136924743652,0.9999992847442627,0.9999997615814209,0.9999990463256836,0.9998961687088013,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999916553497314,0.9999563694000244,0.9999977350234985,0.9999964237213135,0.999966025352478,0.9995418787002563,0.9981671571731567,0.9998717308044434,0.9999949932098389,0.9999680519104004,0.9999575614929199,0.9997511506080627,0.9972882270812988,0.9999654293060303,0.9999901056289673,0.9999890327453613,0.999994158744812
