clip,speaker,p_yes_answer,refit_oof_enc_L0,refit_oof_enc_L1,refit_oof_enc_L2,refit_oof_enc_L3,refit_oof_enc_L4,refit_oof_enc_L5,refit_oof_enc_L6,refit_oof_enc_L7,refit_oof_enc_L8,refit_oof_enc_L9,refit_oof_enc_L10,refit_oof_enc_L11,refit_oof_enc_L12,refit_oof_enc_L13,refit_oof_enc_L14,refit_oof_enc_L15,refit_oof_enc_L16,refit_oof_enc_L17,refit_oof_enc_L18,refit_oof_enc_L19,refit_oof_enc_L20,refit_oof_enc_L21,refit_oof_enc_L22,refit_oof_enc_L23,refit_oof_enc_L24,refit_oof_enc_L25,refit_oof_enc_L26,refit_oof_enc_L27,refit_oof_enc_L28,refit_oof_enc_L29,refit_oof_enc_L30,refit_oof_enc_L31
S180.wav,S180,0.32107278886686763,0.998730480670929,0.9995050430297852,0.9996813535690308,0.999716579914093,0.9997345805168152,0.9942083358764648,0.998039186000824,0.9793801307678223,0.9891800880432129,0.9209291338920593,0.9800236821174622,0.879087507724762,0.8927639126777649,0.629830002784729,0.5364715456962585,0.6558555364608765,0.9537709355354309,0.8737223148345947,0.8774659633636475,0.8481903076171875,0.9196126461029053,0.9304099678993225,0.8452997803688049,0.7566419839859009,0.8591622114181519,0.7207418084144592,0.9299638867378235,0.8260771036148071,0.8957226872444153,0.7794413566589355,0.6813166737556458,0.7823817729949951
S181.wav,S181,0.2691725153695244,0.039243873208761215,0.03850621357560158,0.04266280680894852,0.10156708210706711,0.14053773880004883,0.0577167384326458,0.04482703283429146,0.12718479335308075,0.6019247174263,0.7735899686813354,0.851071298122406,0.8162355422973633,0.7789270281791687,0.5145919322967529,0.32984745502471924,0.3037530183792114,0.27132171392440796,0.2336374819278717,0.13625764846801758,0.656797468662262,0.8651701211929321,0.6607739925384521,0.8923560380935669,0.8107452988624573,0.8914442658424377,0.9438683986663818,0.9228125810623169,0.9485704898834229,0.9751948118209839,0.9826106429100037,0.9920411705970764,0.9910406470298767
S182.wav,S182,0.3077751066985784,0.9876407980918884,0.9801710844039917,0.9946882724761963,0.9989675283432007,0.9965710639953613,0.9602269530296326,0.9899829626083374,0.9796754121780396,0.9806166887283325,0.9630225300788879,0.9213474988937378,0.9910344481468201,0.9921543002128601,0.9931073784828186,0.9944856762886047,0.994933545589447,0.9965533018112183,0.9982489347457886,0.9964141845703125,0.9954903721809387,0.9976873397827148,0.9976678490638733,0.998781144618988,0.9954030513763428,0.9939852356910706,0.9928659200668335,0.9850387573242188,0.989471435546875,0.9742945432662964,0.9844449758529663,0.9722317457199097,0.9717204570770264
S183.wav,S183,0.28170230202866725,0.47770625352859497,0.9055405259132385,0.9859662652015686,0.8236994743347168,0.8523648381233215,0.5638648271560669,0.4267154633998871,0.24950923025608063,0.30544647574424744,0.3547073006629944,0.17003284394741058,0.10151070356369019,0.247656911611557,0.04574526846408844,0.053695619106292725,0.02451915293931961,0.0014802274527028203,0.0008216809947043657,0.00129382882732898,0.005079041700810194,0.005070889834314585,0.003042773809283972,0.009504328481853008,0.018312811851501465,0.012842264026403427,0.0053702727891504765,0.01996467262506485,0.07194365561008453,0.10547658056020737,0.10385160148143768,0.08482257276773453,0.08958274126052856
S184.wav,S184,0.21224284219143857,0.35486048460006714,0.9038679599761963,0.7735038995742798,0.5524811148643494,0.16576328873634338,0.1354866772890091,0.13064683973789215,0.07473184913396835,0.04525331035256386,0.01854916848242283,0.04586241394281387,0.5939827561378479,0.22344659268856049,0.043615952134132385,0.026966635137796402,0.016045361757278442,0.2572983503341675,0.18085773289203644,0.03366823494434357,0.053025249391794205,0.018674062564969063,0.11289868503808975,0.4035651981830597,0.23787222802639008,0.31029054522514343,0.3511766195297241,0.6396833658218384,0.7134239077568054,0.7282058000564575,0.15428213775157928,0.4962478280067444,0.6649619340896606
S185.wav,S185,0.23397624857070626,0.7883856892585754,0.9949812293052673,0.9911722540855408,0.99843829870224,0.997884213924408,0.9994764924049377,0.9970844388008118,0.9950154423713684,0.9963676929473877,0.9847591519355774,0.9899043440818787,0.9752657413482666,0.9637453556060791,0.9047307372093201,0.939651608467102,0.9421494007110596,0.9698309302330017,0.8799023628234863,0.5598241090774536,0.7031980752944946,0.8629388809204102,0.9463657736778259,0.86808180809021,0.9672711491584778,0.8816851377487183,0.9291598200798035,0.9824129343032837,0.9206316471099854,0.9314869046211243,0.9423295259475708,0.9228284955024719,0.8986225128173828
S186.wav,S186,0.2692574916124333,0.0025629960000514984,0.0028028388042002916,0.005285388324409723,0.06857380270957947,0.027991771697998047,0.39534100890159607,0.01980631984770298,0.014233401045203209,0.07000868767499924,0.08433464914560318,0.008118151687085629,0.016758164390921593,0.10312677174806595,0.49689021706581116,0.5172609686851501,0.2738044857978821,0.3297341763973236,0.5497103929519653,0.24142377078533173,0.6745801568031311,0.44031229615211487,0.4528915584087372,0.08952894806861877,0.4062475860118866,0.4455312192440033,0.106967493891716,0.03413890302181244,0.0698947086930275,0.04821997135877609,0.05819416418671608,0.032178327441215515,0.005080760456621647
S187.wav,S187,0.46911149541128394,0.9999452829360962,0.9996053576469421,0.9974448680877686,0.9873814582824707,0.9908818006515503,0.982779860496521,0.9756163358688354,0.9922395944595337,0.992402195930481,0.9932677745819092,0.9933586716651917,0.9999287128448486,0.9999539852142334,0.9999488592147827,0.9999417066574097,0.9999061822891235,0.9999121427536011,0.999775230884552,0.9996641874313354,0.9977328777313232,0.9994243383407593,0.9997441172599792,0.9996824264526367,0.9997623562812805,0.9997549653053284,0.9999589920043945,0.9997327923774719,0.9998980760574341,0.9999397993087769,0.9999847412109375,0.9999899864196777,0.9999740123748779
S188.wav,S188,0.2817088596595663,0.9935645461082458,0.9223825335502625,0.9897581338882446,0.9915018081665039,0.9761952757835388,0.994636595249176,0.9943296313285828,0.9701173901557922,0.9337130784988403,0.985298752784729,0.9933575987815857,0.9884790778160095,0.9990154504776001,0.9992731213569641,0.999133288860321,0.9993583559989929,0.9992871880531311,0.9992818236351013,0.9981829524040222,0.9989566802978516,0.999110996723175,0.9982441663742065,0.9997976422309875,0.99979168176651,0.9997550845146179,0.9998756647109985,0.9999316930770874,0.9999310970306396,0.9999749660491943,0.9999946355819702,0.9999874830245972,0.9999974966049194
S189.wav,S189,0.30769781214704656,0.13545513153076172,0.15043015778064728,0.260721892118454,0.664876401424408,0.3720591962337494,0.2518916428089142,0.7154884338378906,0.48783886432647705,0.35763445496559143,0.48803335428237915,0.5172245502471924,0.16169671714305878,0.17337630689144135,0.5706509947776794,0.4493947923183441,0.5332187414169312,0.6570625901222229,0.8021856546401978,0.7252293229103088,0.78935307264328,0.5497060418128967,0.38117751479148865,0.3936668038368225,0.19206702709197998,0.5348390340805054,0.26344922184944153,0.2633071541786194,0.19744090735912323,0.24510790407657623,0.29180285334587097,0.37503963708877563,0.35122767090797424
S190.wav,S190,0.25710381755904704,0.9999942779541016,0.9999978542327881,0.999998927116394,0.9999921321868896,0.9999765157699585,0.9999339580535889,0.9997338652610779,0.9998677968978882,0.9996398687362671,0.9994298815727234,0.9997426867485046,0.9999840259552002,0.999972939491272,0.9999600648880005,0.9999712705612183,0.9999762773513794,0.9999918937683105,0.99998939037323,0.9999849796295166,0.9999841451644897,0.999998927116394,0.999998927116394,0.999996542930603,0.9999970197677612,0.9999901056289673,0.9999871253967285,0.999944806098938,0.9999779462814331,0.9999822378158569,0.9999905824661255,0.9999973773956299,0.9999879598617554
S191.wav,S191,0.30765886375893586,0.9870569109916687,0.9998743534088135,0.9996871948242188,0.9991559982299805,0.9997518658638,0.9997766613960266,0.9997373223304749,0.9999250173568726,0.9995988011360168,0.9986705780029297,0.9992620348930359,0.9990400671958923,0.9986984729766846,0.9996938705444336,0.9995065927505493,0.9984830021858215,0.9999477863311768,0.9999642372131348,0.999967098236084,0.9999785423278809,0.9999895095825195,0.9999018907546997,0.9999761581420898,0.9999969005584717,0.9999951124191284,0.9999972581863403,0.999997615814209,0.9999573230743408,0.9999936819076538,0.9999759197235107,0.9999685287475586,0.9999836683273315
S192.wav,S192,0.34899052532377156,0.956544041633606,0.979478657245636,0.9912371635437012,0.9998875856399536,0.9996497631072998,0.9997935891151428,0.9998080134391785,0.9999436140060425,0.9999892711639404,0.9999926090240479,0.9999946355819702,0.9999967813491821,0.9999986886978149,0.9999977350234985,0.9999984502792358,0.9999978542327881,0.9999972581863403,0.9999880790710449,0.9999624490737915,0.9999624490737915,0.9998778104782104,0.9998261332511902,0.9995187520980835,0.999729573726654,0.9995675683021545,0.9990170001983643,0.9976677298545837,0.9999690055847168,0.9999778270721436,0.9999979734420776,0.9999996423721313,0.9999998807907104
S193.wav,S193,0.37785783173672344,0.8606449365615845,0.3619426488876343,0.06699547171592712,0.17293956875801086,0.12507234513759613,0.049889493733644485,0.04266370087862015,0.0024377855006605387,0.0018465284956619143,0.0036993923131376505,0.005222813226282597,0.0017416476039215922,0.0008641963941045105,0.0010287933982908726,0.001892164582386613,0.0029606884345412254,0.013534218072891235,0.023657597601413727,0.006596495863050222,0.002026728354394436,0.0056066992692649364,0.005524877458810806,0.00402294984087348,0.003236583201214671,0.0024499029386788607,0.0019519326742738485,0.00338560389354825,0.0006847306503914297,0.0002006746071856469,0.0008534110966138542,0.0004225614247843623,0.0006426827749237418
S194.wav,S194,0.1825914868472948,9.928330109687522e-05,0.0010840053437277675,6.29380956524983e-05,4.835417826143384e-07,6.468858373409603e-06,5.711610810976708e-06,0.0014092259807512164,0.0008193416870199144,0.004591092932969332,0.0021004904992878437,0.007463210728019476,0.10559598356485367,0.1610393524169922,0.12701033055782318,0.030492737889289856,0.007256663870066404,6.488978397101164e-05,5.397185304900631e-05,0.0016056363238021731,0.001055047265253961,0.007274899631738663,0.007370146457105875,0.005754151381552219,0.005943936295807362,0.01592409983277321,0.1383211761713028,0.03842340037226677,0.9407947659492493,0.2305343896150589,0.0066379643976688385,0.11688241362571716,0.038064710795879364
S195.wav,S195,0.34915243415250724,8.770693057158496e-06,2.342893640161492e-05,2.607659735076595e-05,8.136818360071629e-05,9.189884440274909e-05,0.00012888146738987416,0.0008942708955146372,0.00016046791279222816,8.268074452644214e-05,0.0003802497813012451,0.0009145056828856468,0.0011500874534249306,0.003637607442215085,0.015885066241025925,0.0027228286489844322,0.006609554402530193,0.012366260401904583,0.046527426689863205,0.6973309516906738,0.3157254159450531,0.33586081862449646,0.11406703293323517,0.22587555646896362,0.11296308785676956,0.3642348349094391,0.1672302931547165,0.09862217307090759,0.12382365763187408,0.4541168808937073,0.5627808570861816,0.659928023815155,0.619663417339325
S196.wav,S196,0.24537533395544328,0.0017711459659039974,0.0026619124691933393,0.010518837720155716,0.007445584982633591,0.016124200075864792,0.02867787517607212,0.007120100315660238,0.0006639522616751492,0.0001690770295681432,9.159334149444476e-05,0.00018023083976004273,9.68390959315002e-05,0.0004015011072624475,0.0003541632613632828,7.297073170775548e-05,9.220607171300799e-05,0.0008311994606629014,9.40389436436817e-05,0.0001078561253962107,0.0010791976237669587,0.0076440186239778996,0.0003415013779886067,0.0004470954299904406,0.00043053145054727793,0.00019609923765528947,0.0005206822534091771,0.00029270624509081244,0.0005740161868743598,0.00040400653961114585,0.0006440010038204491,0.003065750701352954,0.005417819134891033
S197.wav,S197,0.2692200494686655,0.9972540736198425,0.9957190155982971,0.9948384165763855,0.9971963167190552,0.9965204000473022,0.9974525570869446,0.9945483803749084,0.9927299618721008,0.9952162504196167,0.9845268726348877,0.9840027689933777,0.9548951983451843,0.9051397442817688,0.9476964473724365,0.9425296187400818,0.9005427360534668,0.9373349547386169,0.8031123280525208,0.8627763390541077,0.9115314483642578,0.9639631509780884,0.910825788974762,0.9407790899276733,0.9195106029510498,0.9633833169937134,0.9222866296768188,0.8821306228637695,0.9811736345291138,0.982530415058136,0.992911159992218,0.99411940574646,0.9877603650093079
S198.wav,S198,0.20199664470989886,0.9995023012161255,0.9801650047302246,0.9695260524749756,0.9996585845947266,0.9992378950119019,0.982344925403595,0.9973612427711487,0.9970268607139587,0.9920939803123474,0.9583978056907654,0.9847853183746338,0.9999871253967285,0.9999960660934448,0.9999973773956299,0.9999879598617554,0.9999715089797974,0.9999973773956299,0.999998927116394,0.9999986886978149,0.9999990463256836,0.9999953508377075,0.99992835521698,0.9992198944091797,0.9947474598884583,0.7061499953269958,0.8168275356292725,0.722696840763092,0.9250865578651428,0.7409830093383789,0.31367227435112,0.29391181468963623,0.163778156042099
S199.wav,S199,0.20201456735235782,0.2661550045013428,0.5186010003089905,0.3224220871925354,0.2212114781141281,0.17289608716964722,0.8027176856994629,0.33973315358161926,0.2547494173049927,0.07741062343120575,0.3685304820537567,0.14425238966941833,0.02516009472310543,0.030880127102136612,0.002486942568793893,0.0006596554885618389,0.0004955092445015907,0.0010036113671958447,0.002026543254032731,0.0006541739567182958,0.004119711462408304,0.006517353933304548,0.002467266982421279,0.005583350080996752,0.05074639618396759,0.04651505872607231,0.01098694745451212,0.0034519026521593332,0.020811796188354492,0.0020231071393936872,0.0033543475437909365,0.01075073517858982,0.05305354669690132
S200.wav,S200,0.37793391799764625,0.02529199607670307,0.0788722038269043,0.5248442888259888,0.9560794830322266,0.8848047256469727,0.9524673819541931,0.8168830275535583,0.7539520859718323,0.7836350798606873,0.7704200744628906,0.7384861707687378,0.2044636756181717,0.10089646279811859,0.15126816928386688,0.12381326407194138,0.24865320324897766,0.08319763839244843,0.10703971236944199,0.039342403411865234,0.012715324759483337,0.018560457974672318,0.0395425446331501,0.10336004942655563,0.04140765219926834,0.09578531235456467,0.1383485496044159,0.10917133092880249,0.21149924397468567,0.37982332706451416,0.22681349515914917,0.1828327775001526,0.10990449041128159
S201.wav,S201,0.3076508715078782,0.001363564981147647,0.009507471695542336,0.02892512083053589,0.07206998765468597,0.06216253340244293,0.23671941459178925,0.06864865869283676,0.03670644760131836,0.049538493156433105,0.0553872212767601,0.045982178300619125,0.06031069532036781,0.03156609460711479,0.017949778586626053,0.029405126348137856,0.09106964617967606,0.28467613458633423,0.07598068565130234,0.16912458837032318,0.3649665117263794,0.5830087661743164,0.3928661346435547,0.4812900424003601,0.6886436939239502,0.6361989974975586,0.30338066816329956,0.2597818374633789,0.46104446053504944,0.4855690896511078,0.5665894150733948,0.3368452489376068,0.695277214050293
S202.wav,S202,0.40792647087768824,0.9625346660614014,0.890682578086853,0.9459887146949768,0.9875576496124268,0.9946019649505615,0.9820436239242554,0.9693127274513245,0.9433304071426392,0.9693856835365295,0.8925650119781494,0.9357003569602966,0.8306392431259155,0.7571689486503601,0.7352279424667358,0.7979052662849426,0.6845697164535522,0.43453988432884216,0.8863162994384766,0.9112488627433777,0.7708931565284729,0.601607084274292,0.1930692493915558,0.1874959021806717,0.12424613535404205,0.2059836983680725,0.172266885638237,0.12243860960006714,0.08836160600185394,0.05970165506005287,0.10370795428752899,0.444631963968277,0.07515763491392136
S203.wav,S203,0.2816717429419452,0.999333918094635,0.9992246627807617,0.9985368251800537,0.9982726573944092,0.9914729595184326,0.9849275350570679,0.9969534873962402,0.9964399933815002,0.9970276951789856,0.9982671737670898,0.9979392886161804,0.9929881691932678,0.9955403208732605,0.9968525767326355,0.9983150959014893,0.9994163513183594,0.999632716178894,0.9999185800552368,0.9999381303787231,0.9998372793197632,0.9994955062866211,0.9997135996818542,0.9994730353355408,0.9989909529685974,0.9964928030967712,0.9936571717262268,0.987858772277832,0.997126042842865,0.999137282371521,0.9988866448402405,0.9991082549095154,0.9981096982955933
S204.wav,S204,0.34901159860516673,0.12419579178094864,0.0049161408096551895,0.028403734788298607,0.026581984013319016,0.014906245283782482,0.0012589822290465236,0.0005250746035017073,0.0011592976516112685,0.001621355302631855,0.006643566302955151,0.018971672281622887,0.003259421093389392,0.0005852108006365597,0.00012488238280639052,0.0002802948874887079,7.524261309299618e-05,0.00013898848555982113,2.749452141870279e-05,1.2421525752870366e-05,9.271516319131479e-06,4.1441413486609235e-05,0.00015514146070927382,5.788197086076252e-05,0.00016080673958640546,0.00026553089264780283,0.00017953242058865726,0.0012415117816999555,0.0002896674850489944,0.0008059784304350615,0.0015804771101102233,0.009803525172173977,0.003707647556439042
S205.wav,S205,0.3491882588097752,0.9131470322608948,0.23364797234535217,0.3193153142929077,0.32838431000709534,0.7011635303497314,0.5836570262908936,0.6850928068161011,0.6872639060020447,0.9041147232055664,0.825568675994873,0.869443953037262,0.9685924053192139,0.952551543712616,0.8963598608970642,0.9148685336112976,0.8157291412353516,0.6827696561813354,0.8954021334648132,0.769144594669342,0.8829007744789124,0.8624060153961182,0.975106954574585,0.9840033650398254,0.9893220663070679,0.9713698029518127,0.8317602872848511,0.931329607963562,0.91656094789505,0.7604013681411743,0.44963812828063965,0.1823393702507019,0.10803473740816116
S206.wav,S206,0.30766248555632647,0.14778664708137512,0.1604355275630951,0.35351240634918213,0.09276028722524643,0.07153460383415222,0.5119628310203552,0.3163165748119354,0.5186735987663269,0.1641516089439392,0.16525892913341522,0.3467404246330261,0.2229893058538437,0.14134973287582397,0.15974284708499908,0.16846060752868652,0.10076595097780228,0.05936229228973389,0.15894576907157898,0.6885190606117249,0.7119856476783752,0.1489897519350052,0.07601023465394974,0.06282217055559158,0.050372812896966934,0.006450266111642122,0.0001900289935292676,0.0005236324504949152,0.013696851208806038,0.0056676422245800495,0.008788516744971275,0.006479343399405479,0.0016159574734047055
S207.wav,S207,0.3077468622161905,0.9791027903556824,0.9884861707687378,0.9987264275550842,0.9815133810043335,0.9815918207168579,0.884590208530426,0.9408401846885681,0.9724666476249695,0.7333550453186035,0.2521153390407562,0.03944674879312515,0.1933222860097885,0.17975151538848877,0.24997615814208984,0.37277916073799133,0.17632311582565308,0.1820289045572281,0.05281130224466324,0.03352714329957962,0.0011570905335247517,0.005762311164289713,0.003754956880584359,0.004867209121584892,0.0047022695653140545,0.0004927904810756445,0.001687165000475943,0.0016303003067150712,0.0016962762456387281,0.000635785108897835,0.0006726511637680233,0.0015125646023079753,0.00024930809740908444
